Gmt time,Open,High,Low,Close,Volume
22.03.2024 00:00:00.000,151.629,151.862,151.003,151.431,256900.0469
23.03.2024 00:00:00.000,151.431,151.431,151.431,151.431,0
24.03.2024 00:00:00.000,151.305,151.435,151.084,151.312,9664.4805
25.03.2024 00:00:00.000,151.311,151.544,151.052,151.379,260306.125
26.03.2024 00:00:00.000,151.377,151.602,151.206,151.520,344726.375
27.03.2024 00:00:00.000,151.521,151.970,151.025,151.293,363056.5625
28.03.2024 00:00:00.000,151.292,151.544,151.149,151.443,281703.5313
29.03.2024 00:00:00.000,151.442,151.496,151.167,151.307,105304.25
30.03.2024 00:00:00.000,151.307,151.307,151.307,151.307,0
31.03.2024 00:00:00.000,151.246,151.428,151.219,151.401,11250.2598
01.04.2024 00:00:00.000,151.401,151.771,151.248,151.594,238939.6094
02.04.2024 00:00:00.000,151.594,151.801,151.461,151.545,326282.3438
03.04.2024 00:00:00.000,151.545,151.953,151.439,151.581,291770.8125
04.04.2024 00:00:00.000,151.581,151.770,151.119,151.293,356720.375
05.04.2024 00:00:00.000,151.292,151.750,150.810,151.617,425917.2188
06.04.2024 00:00:00.000,151.617,151.617,151.617,151.617,0
07.04.2024 00:00:00.000,151.569,151.729,151.540,151.680,16656.0605
08.04.2024 00:00:00.000,151.679,151.941,151.670,151.832,244418.5156
09.04.2024 00:00:00.000,151.833,151.935,151.568,151.776,277012.5625
10.04.2024 00:00:00.000,151.777,153.238,151.680,152.951,358549.375
11.04.2024 00:00:00.000,152.951,153.318,152.759,153.194,318405.875
12.04.2024 00:00:00.000,153.195,153.383,152.590,153.240,287219.0938
13.04.2024 00:00:00.000,153.240,153.240,153.240,153.240,0
14.04.2024 00:00:00.000,153.034,153.320,152.966,153.308,15254.4404
15.04.2024 00:00:00.000,153.305,154.445,153.279,154.213,315207.6563
16.04.2024 00:00:00.000,154.216,154.784,153.898,154.699,303013.5938
17.04.2024 00:00:00.000,154.698,154.733,154.157,154.339,190594.0625
18.04.2024 00:00:00.000,154.338,154.679,153.956,154.613,249751.4375
19.04.2024 00:00:00.000,154.614,154.672,153.586,154.562,329649.1563
20.04.2024 00:00:00.000,154.562,154.562,154.562,154.562,0
21.04.2024 00:00:00.000,154.547,154.690,154.387,154.633,9406.7998
22.04.2024 00:00:00.000,154.637,154.848,154.584,154.813,165951.7969
23.04.2024 00:00:00.000,154.813,154.875,154.550,154.748,191480.7813
24.04.2024 00:00:00.000,154.747,155.372,154.739,155.268,184436.0313
25.04.2024 00:00:00.000,155.268,155.747,155.243,155.621,269211.75
26.04.2024 00:00:00.000,155.621,158.439,154.965,158.291,309474.9688
27.04.2024 00:00:00.000,158.291,158.291,158.291,158.291,0
28.04.2024 00:00:00.000,157.806,158.431,157.703,158.200,17366.75
29.04.2024 00:00:00.000,158.201,160.203,154.523,156.332,473470.125
30.04.2024 00:00:00.000,156.325,157.842,156.166,157.747,220680.7813
01.05.2024 00:00:00.000,157.747,157.985,152.989,155.727,326455.375
02.05.2024 00:00:00.000,155.726,156.283,152.876,153.134,424273.9688
03.05.2024 00:00:00.000,153.132,153.446,151.857,153.008,367913.625
04.05.2024 00:00:00.000,153.008,153.008,153.008,153.008,0
05.05.2024 00:00:00.000,152.886,153.703,152.764,153.655,11932.1904
06.05.2024 00:00:00.000,153.658,154.281,153.318,154.239,216705.7031
07.05.2024 00:00:00.000,154.239,154.840,153.870,154.771,262757.3438
08.05.2024 00:00:00.000,154.771,155.683,154.688,155.376,239278.6719
09.05.2024 00:00:00.000,155.375,155.951,155.152,155.394,231352.4688
10.05.2024 00:00:00.000,155.396,155.903,155.358,155.761,221905.4531
11.05.2024 00:00:00.000,155.761,155.761,155.761,155.761,0
12.05.2024 00:00:00.000,155.629,155.833,155.629,155.830,7043.3501
13.05.2024 00:00:00.000,155.830,156.247,155.502,156.228,194088.4063
14.05.2024 00:00:00.000,156.228,156.783,156.223,156.521,193433.625
15.05.2024 00:00:00.000,156.521,156.560,154.151,154.300,328272.8438
16.05.2024 00:00:00.000,154.301,155.532,153.598,155.399,326374.5625
17.05.2024 00:00:00.000,155.397,155.977,155.247,155.603,224368.625
18.05.2024 00:00:00.000,155.603,155.603,155.603,155.603,0
19.05.2024 00:00:00.000,155.534,155.819,155.525,155.763,6748.1699
20.05.2024 00:00:00.000,155.763,156.402,155.493,156.401,228306.5938
21.05.2024 00:00:00.000,156.400,156.545,155.841,156.271,355541.9375
22.05.2024 00:00:00.000,156.271,156.840,156.139,156.732,229629.7656
23.05.2024 00:00:00.000,156.733,157.194,156.528,156.991,257286.8125
24.05.2024 00:00:00.000,156.991,157.145,156.820,156.943,170613.4688
25.05.2024 00:00:00.000,156.943,156.943,156.943,156.943,0
26.05.2024 00:00:00.000,156.806,156.944,156.787,156.866,5867.8799
27.05.2024 00:00:00.000,156.867,156.956,156.661,156.836,131015.8203
28.05.2024 00:00:00.000,156.838,157.286,156.579,157.271,210601.0625
29.05.2024 00:00:00.000,157.272,157.707,156.894,157.626,216836.375
30.05.2024 00:00:00.000,157.624,157.625,156.370,156.992,312864.6563
31.05.2024 00:00:00.000,156.991,157.364,156.557,157.279,302749.5
01.06.2024 00:00:00.000,157.279,157.279,157.279,157.279,0
02.06.2024 00:00:00.000,157.124,157.338,157.110,157.182,11980.0098
03.06.2024 00:00:00.000,157.182,157.470,155.948,156.089,307120.3125
04.06.2024 00:00:00.000,156.091,156.484,154.548,155.116,428049.9063
05.06.2024 00:00:00.000,155.113,156.485,155.094,155.913,381832.6563
06.06.2024 00:00:00.000,155.912,156.445,155.354,155.678,265197.1875
07.06.2024 00:00:00.000,155.676,157.076,155.119,156.700,372021.3438
08.06.2024 00:00:00.000,156.700,156.700,156.700,156.700,0
09.06.2024 00:00:00.000,156.717,156.940,156.564,156.822,11959.2998
10.06.2024 00:00:00.000,156.821,157.193,156.719,157.044,293524.2188
11.06.2024 00:00:00.000,157.042,157.402,156.803,157.112,319375.3438
12.06.2024 00:00:00.000,157.111,157.370,155.716,156.801,384264.0938
13.06.2024 00:00:00.000,156.800,157.311,156.579,157.122,361756.5313
14.06.2024 00:00:00.000,157.123,158.255,156.795,157.360,441951.4375
15.06.2024 00:00:00.000,157.360,157.360,157.360,157.360,0
16.06.2024 00:00:00.000,157.253,157.662,157.235,157.556,12575.3398
17.06.2024 00:00:00.000,157.560,157.959,157.155,157.695,267466.8438
18.06.2024 00:00:00.000,157.695,158.229,157.515,157.864,222716.0938
19.06.2024 00:00:00.000,157.870,158.131,157.602,157.956,133037.9688
20.06.2024 00:00:00.000,157.955,158.950,157.954,158.935,230974.8594
21.06.2024 00:00:00.000,158.936,159.835,158.669,159.765,252604.9219
22.06.2024 00:00:00.000,159.765,159.765,159.765,159.765,0
23.06.2024 00:00:00.000,159.751,159.905,159.596,159.897,9693.9502
24.06.2024 00:00:00.000,159.897,159.927,158.740,159.697,240618.6563
25.06.2024 00:00:00.000,159.700,159.756,159.186,159.699,252747.0781
26.06.2024 00:00:00.000,159.700,160.865,159.663,160.627,272672.9063
27.06.2024 00:00:00.000,160.627,160.822,160.280,160.703,285786.9063
28.06.2024 00:00:00.000,160.704,161.282,160.261,160.802,346298.2813
29.06.2024 00:00:00.000,160.802,160.802,160.802,160.802,0
30.06.2024 00:00:00.000,160.811,160.941,160.683,160.922,11430.29
01.07.2024 00:00:00.000,160.922,161.728,160.737,161.513,258744.1875
02.07.2024 00:00:00.000,161.513,161.742,161.266,161.488,195306.5
03.07.2024 00:00:00.000,161.489,161.949,160.768,161.586,242083.8594
04.07.2024 00:00:00.000,161.585,161.601,160.946,161.360,167694.0938
05.07.2024 00:00:00.000,161.361,161.394,160.330,160.719,259689.0469
06.07.2024 00:00:00.000,160.719,160.719,160.719,160.719,0
07.07.2024 00:00:00.000,160.721,160.819,160.575,160.638,14728.6904
08.07.2024 00:00:00.000,160.637,161.117,160.260,160.859,315014.4688
09.07.2024 00:00:00.000,160.859,161.515,160.739,161.330,255230.0938
10.07.2024 00:00:00.000,161.329,161.804,161.301,161.592,218180.9063
11.07.2024 00:00:00.000,161.594,161.758,157.409,158.273,320843.75
12.07.2024 00:00:00.000,158.275,159.384,157.359,157.700,316014.7188
13.07.2024 00:00:00.000,157.700,157.700,157.700,157.700,0
14.07.2024 00:00:00.000,158.068,158.419,157.979,158.287,15369.3701
15.07.2024 00:00:00.000,158.286,158.365,157.163,158.150,325486.2188
16.07.2024 00:00:00.000,158.150,158.854,158.104,158.360,295081.0313
17.07.2024 00:00:00.000,158.361,158.624,155.370,155.675,497008.875
18.07.2024 00:00:00.000,155.675,157.397,155.457,157.176,452300.5313
19.07.2024 00:00:00.000,157.176,157.862,156.952,157.475,335941.4375
20.07.2024 00:00:00.000,157.475,157.475,157.475,157.475,0
21.07.2024 00:00:00.000,157.329,157.499,157.155,157.424,13918.2695
22.07.2024 00:00:00.000,157.423,157.610,156.284,156.903,421966.375
23.07.2024 00:00:00.000,156.901,156.927,155.528,155.760,433665.2813
24.07.2024 00:00:00.000,155.761,155.990,153.105,153.916,570617.5625
25.07.2024 00:00:00.000,153.914,154.318,151.941,153.700,533192.25
26.07.2024 00:00:00.000,153.699,154.737,153.096,153.718,503839.75
27.07.2024 00:00:00.000,153.718,153.718,153.718,153.718,0
28.07.2024 00:00:00.000,153.652,154.212,153.475,154.143,35430.6289
29.07.2024 00:00:00.000,154.149,154.351,153.014,153.835,580523.375
30.07.2024 00:00:00.000,153.833,155.213,152.417,152.658,511311.4688
31.07.2024 00:00:00.000,152.658,153.894,149.606,149.786,791197.1875
01.08.2024 00:00:00.000,149.786,150.890,148.508,149.208,806343.625
02.08.2024 00:00:00.000,149.205,149.772,146.417,146.498,759774.375
03.08.2024 00:00:00.000,146.498,146.498,146.498,146.498,0
04.08.2024 00:00:00.000,146.441,146.563,145.279,145.589,60735.1406
05.08.2024 00:00:00.000,145.589,145.940,141.676,145.794,837875.0625
06.08.2024 00:00:00.000,145.800,146.365,144.045,144.738,575176.4375
07.08.2024 00:00:00.000,144.743,147.897,144.543,146.283,562120.25
08.08.2024 00:00:00.000,146.297,147.813,145.426,147.694,794134.5625
09.08.2024 00:00:00.000,147.694,147.768,146.267,146.634,673383.25
10.08.2024 00:00:00.000,146.634,146.634,146.634,146.634,0
11.08.2024 00:00:00.000,146.484,147.128,146.468,147.072,23603.8496
12.08.2024 00:00:00.000,147.071,148.222,146.698,147.022,577619.875
13.08.2024 00:00:00.000,147.023,147.945,146.596,146.943,607618.75
14.08.2024 00:00:00.000,146.944,147.578,146.068,147.272,395578.25
15.08.2024 00:00:00.000,147.273,149.396,147.053,149.227,337212.5625
16.08.2024 00:00:00.000,149.227,149.268,147.569,147.587,458675.4375
17.08.2024 00:00:00.000,147.587,147.587,147.587,147.587,0
18.08.2024 00:00:00.000,147.555,148.051,147.484,147.963,19865.5098
19.08.2024 00:00:00.000,147.962,148.000,145.182,146.709,557987.8125
20.08.2024 00:00:00.000,146.711,147.345,144.943,145.322,587790.1875
21.08.2024 00:00:00.000,145.322,146.889,144.450,145.123,542195.875
22.08.2024 00:00:00.000,145.122,146.525,144.939,146.208,413030.5938
23.08.2024 00:00:00.000,146.208,146.481,144.047,144.352,328431.25
24.08.2024 00:00:00.000,144.352,144.352,144.352,144.352,0
25.08.2024 00:00:00.000,144.227,144.340,143.558,143.919,25791.9707
26.08.2024 00:00:00.000,143.920,144.652,143.444,144.504,388119.5625
27.08.2024 00:00:00.000,144.504,145.175,143.679,143.965,454645.25
28.08.2024 00:00:00.000,143.964,145.036,143.908,144.435,491371.0625
29.08.2024 00:00:00.000,144.435,145.553,144.269,144.891,568641.875
30.08.2024 00:00:00.000,144.890,146.246,144.653,146.113,454882.25
31.08.2024 00:00:00.000,146.113,146.113,146.113,146.113,0
01.09.2024 00:00:00.000,145.971,146.597,145.931,146.400,16222.9297
02.09.2024 00:00:00.000,146.401,147.172,145.773,146.748,310092.1875
03.09.2024 00:00:00.000,146.751,147.207,145.089,145.363,601240.5625
04.09.2024 00:00:00.000,145.365,145.552,143.183,143.335,585067.6875
05.09.2024 00:00:00.000,143.334,144.228,142.847,143.385,600861.4375
06.09.2024 00:00:00.000,143.386,144.041,141.762,142.251,672320.8125
07.09.2024 00:00:00.000,142.251,142.251,142.251,142.251,0
08.09.2024 00:00:00.000,142.172,142.525,141.948,142.487,30963.8906
09.09.2024 00:00:00.000,142.487,143.795,142.414,143.181,560044.625
10.09.2024 00:00:00.000,143.180,143.708,142.192,142.229,463192.5
11.09.2024 00:00:00.000,142.231,142.674,140.707,142.635,686009.9375
12.09.2024 00:00:00.000,142.637,143.044,141.426,141.509,663972.375
13.09.2024 00:00:00.000,141.509,141.557,140.281,140.780,571298.875
14.09.2024 00:00:00.000,140.780,140.780,140.780,140.780,0
15.09.2024 00:00:00.000,140.704,140.898,140.451,140.844,18885.6504
16.09.2024 00:00:00.000,140.845,141.240,139.576,140.796,569014
17.09.2024 00:00:00.000,140.795,142.464,140.320,142.006,578176.625
18.09.2024 00:00:00.000,142.008,142.751,140.435,142.699,588854.625
19.09.2024 00:00:00.000,142.698,143.944,142.039,142.862,673713.5
20.09.2024 00:00:00.000,142.860,144.495,141.736,143.808,667647.75
21.09.2024 00:00:00.000,143.808,143.808,143.808,143.808,0
22.09.2024 00:00:00.000,143.754,144.089,143.669,144.079,20563.9199
23.09.2024 00:00:00.000,144.086,144.459,143.162,143.633,571614.625
24.09.2024 00:00:00.000,143.632,144.679,142.887,142.946,493324.5313
25.09.2024 00:00:00.000,142.945,144.841,142.906,144.714,472756.875
26.09.2024 00:00:00.000,144.714,145.212,144.109,145.082,530040.9375
27.09.2024 00:00:00.000,145.081,146.491,142.066,142.150,512470.6875
28.09.2024 00:00:00.000,142.150,142.150,142.150,142.150,0
29.09.2024 00:00:00.000,142.129,142.952,142.094,142.786,24545.5703
30.09.2024 00:00:00.000,142.786,143.915,141.642,143.714,579306.25
01.10.2024 00:00:00.000,143.714,144.529,142.969,143.723,596796.6875
02.10.2024 00:00:00.000,143.724,146.910,143.530,146.575,571684.8125
03.10.2024 00:00:00.000,146.577,147.239,146.301,146.842,548301.1875
04.10.2024 00:00:00.000,146.841,149.004,145.918,148.631,477679.1563
05.10.2024 00:00:00.000,148.631,148.631,148.631,148.631,0
06.10.2024 00:00:00.000,148.653,149.125,148.653,148.794,17900.6797
07.10.2024 00:00:00.000,148.792,148.792,147.570,148.127,576577.6875
08.10.2024 00:00:00.000,148.129,148.382,147.343,148.141,488901.375
09.10.2024 00:00:00.000,148.141,149.365,148.010,149.160,363985.75
10.10.2024 00:00:00.000,149.152,149.565,148.226,148.707,453526.9375
11.10.2024 00:00:00.000,148.712,149.282,148.401,149.091,301775.7188
12.10.2024 00:00:00.000,149.091,149.091,149.091,149.091,0
13.10.2024 00:00:00.000,149.029,149.391,148.987,149.305,9931.3896
14.10.2024 00:00:00.000,149.306,149.981,149.140,149.715,209919.875
15.10.2024 00:00:00.000,149.722,149.758,148.848,149.088,369599.1563
16.10.2024 00:00:00.000,149.089,149.805,148.861,149.562,348912.5
17.10.2024 00:00:00.000,149.563,150.321,149.240,150.101,354122
18.10.2024 00:00:00.000,150.103,150.155,149.363,149.503,316368.25
19.10.2024 00:00:00.000,149.503,149.503,149.503,149.503,0
20.10.2024 00:00:00.000,149.439,149.641,149.412,149.602,7582.3901
21.10.2024 00:00:00.000,149.603,150.884,149.086,150.620,348520
22.10.2024 00:00:00.000,150.620,151.194,150.494,151.153,312008.0938
23.10.2024 00:00:00.000,151.152,153.185,151.135,152.769,478669.5938
24.10.2024 00:00:00.000,152.767,152.792,151.552,151.789,512743.0625
25.10.2024 00:00:00.000,151.792,152.378,151.452,152.244,405093.7813
26.10.2024 00:00:00.000,152.244,152.244,152.244,152.244,0
27.10.2024 00:00:00.000,153.176,153.221,152.652,152.955,32469.1406
28.10.2024 00:00:00.000,152.955,153.879,152.407,153.142,400051.3438
29.10.2024 00:00:00.000,153.141,153.865,152.754,153.262,403846.9063
30.10.2024 00:00:00.000,153.263,153.490,152.778,153.239,440512.8125
31.10.2024 00:00:00.000,153.238,153.611,151.788,151.979,507652.9063
01.11.2024 00:00:00.000,151.979,153.093,151.789,152.946,442008.2813
02.11.2024 00:00:00.000,152.946,152.946,152.946,152.946,0
03.11.2024 00:00:00.000,152.260,152.551,152.181,152.288,16368.2598
04.11.2024 00:00:00.000,152.288,152.290,151.531,152.276,490913.8125
05.11.2024 00:00:00.000,152.276,152.543,151.334,151.440,527002.3125
06.11.2024 00:00:00.000,151.439,154.697,151.283,154.310,1188840
07.11.2024 00:00:00.000,154.307,154.708,152.689,153.172,750707.125
08.11.2024 00:00:00.000,153.173,153.366,152.139,152.608,657322.8125
09.11.2024 00:00:00.000,152.608,152.608,152.608,152.608,0
10.11.2024 00:00:00.000,152.631,152.946,152.602,152.907,10138.5703
11.11.2024 00:00:00.000,152.910,153.952,152.870,153.521,460709.8438
12.11.2024 00:00:00.000,153.520,154.923,153.403,154.656,583092.625
13.11.2024 00:00:00.000,154.656,155.622,154.338,155.416,683578.875
14.11.2024 00:00:00.000,155.416,156.535,155.404,156.481,627589.25
15.11.2024 00:00:00.000,156.480,156.746,153.858,154.248,711080.0625
16.11.2024 00:00:00.000,154.248,154.248,154.248,154.248,0
17.11.2024 00:00:00.000,154.349,154.746,154.222,154.640,16036.9502
18.11.2024 00:00:00.000,154.639,155.356,153.838,154.613,710853.625
19.11.2024 00:00:00.000,154.614,154.797,153.279,154.718,759306.125
20.11.2024 00:00:00.000,154.720,155.886,154.584,155.272,574095.375
21.11.2024 00:00:00.000,155.271,155.299,153.905,154.154,791208.875
22.11.2024 00:00:00.000,154.155,155.022,153.963,154.730,716900.9375
23.11.2024 00:00:00.000,154.730,154.730,154.730,154.730,0
24.11.2024 00:00:00.000,154.117,154.389,154.052,154.147,18687.8594
25.11.2024 00:00:00.000,154.148,154.722,153.548,154.380,762569.375
26.11.2024 00:00:00.000,154.380,154.413,152.930,152.931,749971.125
27.11.2024 00:00:00.000,152.930,153.032,150.453,151.337,772955
28.11.2024 00:00:00.000,151.338,151.948,150.983,151.185,411990.0938
29.11.2024 00:00:00.000,151.182,151.206,149.464,149.724,743602.8125
30.11.2024 00:00:00.000,149.724,149.724,149.724,149.724,0
01.12.2024 00:00:00.000,149.514,150.066,149.486,149.865,25430.8105
02.12.2024 00:00:00.000,149.865,150.747,149.077,149.515,761265.25
03.12.2024 00:00:00.000,149.516,150.234,148.646,149.613,676074.75
04.12.2024 00:00:00.000,149.613,151.228,149.520,150.547,605435.4375
05.12.2024 00:00:00.000,150.547,150.695,149.654,150.118,657494.375
06.12.2024 00:00:00.000,150.121,150.698,149.360,149.989,584797.1875
07.12.2024 00:00:00.000,149.989,149.989,149.989,149.989,0
08.12.2024 00:00:00.000,149.864,150.072,149.840,149.890,10576.3604
09.12.2024 00:00:00.000,149.890,151.430,149.689,151.387,489092.5625
10.12.2024 00:00:00.000,151.387,152.180,150.894,151.838,529364.5625
11.12.2024 00:00:00.000,151.839,152.856,151.004,152.254,575244.1875
12.12.2024 00:00:00.000,152.109,152.771,151.798,152.589,592604.75
13.12.2024 00:00:00.000,152.595,153.798,152.553,153.683,456197.25
14.12.2024 00:00:00.000,153.683,153.683,153.683,153.683,0
15.12.2024 00:00:00.000,153.573,153.697,153.431,153.452,11408.9502
16.12.2024 00:00:00.000,153.454,154.476,153.322,154.094,414697.7813
17.12.2024 00:00:00.000,154.091,154.342,153.159,153.568,511415.4063
18.12.2024 00:00:00.000,153.569,154.864,153.332,154.665,543939.5625
19.12.2024 00:00:00.000,154.663,157.804,154.463,157.647,735799.75
20.12.2024 00:00:00.000,157.647,157.924,155.951,156.407,730388.1875
21.12.2024 00:00:00.000,156.407,156.407,156.407,156.407,0
22.12.2024 00:00:00.000,156.249,156.563,156.238,156.563,14257.4902
23.12.2024 00:00:00.000,156.563,157.266,156.337,157.181,456659.3125
24.12.2024 00:00:00.000,157.181,157.393,156.887,157.056,301195.6563
25.12.2024 00:00:00.000,157.056,157.346,156.929,157.121,17545.3203
26.12.2024 00:00:00.000,157.121,158.083,157.069,157.764,357384.6875
27.12.2024 00:00:00.000,157.763,157.948,157.350,157.764,376711
28.12.2024 00:00:00.000,157.764,157.764,157.764,157.764,0
29.12.2024 00:00:00.000,157.679,157.898,157.652,157.898,8027.6299
30.12.2024 00:00:00.000,157.897,158.071,156.669,157.003,418952.875
31.12.2024 00:00:00.000,157.005,157.546,156.020,157.184,502446.125
01.01.2025 00:00:00.000,157.151,157.776,157.151,157.700,14713.5102
02.01.2025 00:00:00.000,157.700,157.849,156.435,157.353,567278.9317
03.01.2025 00:00:00.000,157.359,157.490,156.870,157.242,372478.5985
04.01.2025 00:00:00.000,157.242,157.242,157.242,157.242,0
05.01.2025 00:00:00.000,157.180,157.527,157.139,157.504,10887.5398
06.01.2025 00:00:00.000,157.505,157.959,156.240,157.737,535150.4073999999
07.01.2025 00:00:00.000,157.737,158.423,157.362,158.223,510617.7541
08.01.2025 00:00:00.000,158.220,158.550,157.898,158.188,530856.1900000001
09.01.2025 00:00:00.000,158.186,158.324,157.574,158.041,364798.8574000001
10.01.2025 00:00:00.000,158.040,158.877,157.222,157.657,570303.2609999999
11.01.2025 00:00:00.000,157.657,157.657,157.657,157.657,0
12.01.2025 00:00:00.000,157.596,157.930,157.596,157.909,8508.3701
13.01.2025 00:00:00.000,157.909,157.964,156.910,157.305,529272.5253999999
14.01.2025 00:00:00.000,157.309,158.195,157.032,158.045,541415.6789999999
15.01.2025 00:00:00.000,158.053,158.082,155.935,156.219,530129.7509999999
16.01.2025 00:00:00.000,156.218,156.528,155.086,155.364,531637.0630999999
17.01.2025 00:00:00.000,155.363,156.372,154.977,156.241,466189.67240000004
18.01.2025 00:00:00.000,156.241,156.241,156.241,156.241,0
19.01.2025 00:00:00.000,156.187,156.580,156.154,156.306,10425.96
20.01.2025 00:00:00.000,156.313,156.460,155.159,155.271,344103.3776999999
21.01.2025 00:00:00.000,155.272,156.232,154.772,155.740,260767.12060000002
22.01.2025 00:00:00.000,155.740,156.706,155.350,156.431,195206.28990000003
23.01.2025 00:00:00.000,156.431,156.751,155.742,156.135,195818.83120000002
24.01.2025 00:00:00.000,156.133,156.575,154.837,155.920,282543.417
25.01.2025 00:00:00.000,155.920,155.920,155.920,155.920,0
26.01.2025 00:00:00.000,155.675,155.831,155.569,155.720,9511.849900000001
27.01.2025 00:00:00.000,155.719,156.244,153.710,154.914,384340.5711
28.01.2025 00:00:00.000,154.912,155.976,154.793,155.560,263447.7604
29.01.2025 00:00:00.000,155.563,155.787,154.937,155.176,264042.7509
30.01.2025 00:00:00.000,155.174,155.203,153.788,154.086,291138.2395
31.01.2025 00:00:00.000,154.088,155.217,153.910,155.182,320253.7992
01.02.2025 00:00:00.000,155.182,155.182,155.182,155.182,0
02.02.2025 00:00:00.000,154.771,155.430,154.755,155.344,23050.559999999994
03.02.2025 00:00:00.000,155.358,155.882,154.004,155.268,375267.6297000005
04.02.2025 00:00:00.000,155.263,155.521,154.030,154.131,241189.02000000016
05.02.2025 00:00:00.000,154.132,154.355,152.109,152.650,283547.9900000002
06.02.2025 00:00:00.000,152.648,152.897,151.152,151.166,254718.47000000015
07.02.2025 00:00:00.000,151.167,152.421,150.927,151.377,327644.7500000002
08.02.2025 00:00:00.000,151.377,151.377,151.377,151.377,0
