Gmt time,Open,High,Low,Close,Volume
19.10.2023 00:00:00.000,1.37132,1.37406,1.36787,1.37154,145466.4688
20.10.2023 00:00:00.000,1.37158,1.37338,1.36692,1.37118,105266.6328
21.10.2023 00:00:00.000,1.37118,1.37118,1.37118,1.37118,0
22.10.2023 00:00:00.000,1.37007,1.37161,1.36800,1.37052,4382.1299
23.10.2023 00:00:00.000,1.37053,1.37363,1.36671,1.36883,115154.5938
24.10.2023 00:00:00.000,1.36882,1.37544,1.36605,1.37418,113922.2578
25.10.2023 00:00:00.000,1.37417,1.38098,1.37298,1.38025,111557.7422
26.10.2023 00:00:00.000,1.38023,1.38436,1.37892,1.38164,135205.9688
27.10.2023 00:00:00.000,1.38160,1.38798,1.37958,1.38682,115795.5781
28.10.2023 00:00:00.000,1.38682,1.38682,1.38682,1.38682,0
29.10.2023 00:00:00.000,1.38541,1.38726,1.38534,1.38637,3127.6499
30.10.2023 00:00:00.000,1.38637,1.38665,1.38129,1.38294,95120.25
31.10.2023 00:00:00.000,1.38295,1.38917,1.38131,1.38780,111330.8984
01.11.2023 00:00:00.000,1.38780,1.38986,1.38343,1.38343,140226.8125
02.11.2023 00:00:00.000,1.38341,1.38518,1.37350,1.37472,107961.6563
03.11.2023 00:00:00.000,1.37471,1.37601,1.36521,1.36528,120872.6875
04.11.2023 00:00:00.000,1.36528,1.36528,1.36528,1.36528,0
05.11.2023 00:00:00.000,1.36531,1.36644,1.36531,1.36605,2080.3401
06.11.2023 00:00:00.000,1.36601,1.37025,1.36288,1.36975,85784.5
07.11.2023 00:00:00.000,1.36973,1.37824,1.36934,1.37683,101557.3594
08.11.2023 00:00:00.000,1.37686,1.38141,1.37540,1.37902,106228.3438
09.11.2023 00:00:00.000,1.37904,1.38159,1.37460,1.38087,126069.6406
10.11.2023 00:00:00.000,1.38087,1.38542,1.37906,1.37942,97631.5938
11.11.2023 00:00:00.000,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 00:00:00.000,1.37950,1.38014,1.37848,1.37972,3620.8401
13.11.2023 00:00:00.000,1.37972,1.38313,1.37767,1.38008,88073.4375
14.11.2023 00:00:00.000,1.38009,1.38430,1.36831,1.36995,126088.6484
15.11.2023 00:00:00.000,1.36998,1.37096,1.36540,1.36832,132649.2344
16.11.2023 00:00:00.000,1.36832,1.37766,1.36767,1.37520,135554.5156
17.11.2023 00:00:00.000,1.37520,1.37708,1.37075,1.37116,120298.5781
18.11.2023 00:00:00.000,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 00:00:00.000,1.37082,1.37204,1.37067,1.37203,4262.8398
20.11.2023 00:00:00.000,1.37201,1.37490,1.36891,1.37263,113909.5938
21.11.2023 00:00:00.000,1.37263,1.37308,1.36806,1.37002,121345.0469
22.11.2023 00:00:00.000,1.37003,1.37650,1.36854,1.36923,129214.7578
23.11.2023 00:00:00.000,1.36925,1.37107,1.36505,1.36957,66571.4766
24.11.2023 00:00:00.000,1.36957,1.37113,1.35934,1.36262,85810.3672
25.11.2023 00:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 00:00:00.000,1.36322,1.36366,1.36236,1.36310,2306.71
27.11.2023 00:00:00.000,1.36316,1.36606,1.36048,1.36057,96194.4063
28.11.2023 00:00:00.000,1.36052,1.36133,1.35597,1.35654,115861.6563
29.11.2023 00:00:00.000,1.35651,1.36146,1.35405,1.35919,118363.7109
30.11.2023 00:00:00.000,1.35921,1.36261,1.35519,1.35567,160857.5
01.12.2023 00:00:00.000,1.35568,1.35569,1.34864,1.34910,131792.5
02.12.2023 00:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 00:00:00.000,1.35003,1.35017,1.34793,1.34892,5501.1499
04.12.2023 00:00:00.000,1.34891,1.35618,1.34861,1.35391,133653.7813
05.12.2023 00:00:00.000,1.35393,1.35944,1.35362,1.35919,117990.5703
06.12.2023 00:00:00.000,1.35918,1.35962,1.35483,1.35919,119996.9531
07.12.2023 00:00:00.000,1.35918,1.36189,1.35833,1.35964,123912.9531
08.12.2023 00:00:00.000,1.35963,1.36091,1.35500,1.35770,148644
09.12.2023 00:00:00.000,1.35770,1.35770,1.35770,1.35770,0
10.12.2023 00:00:00.000,1.35801,1.35876,1.35794,1.35811,2724.9299
11.12.2023 00:00:00.000,1.35812,1.36040,1.35498,1.35781,108276.7031
12.12.2023 00:00:00.000,1.35780,1.36182,1.35445,1.35854,112448.0078
13.12.2023 00:00:00.000,1.35852,1.36081,1.34943,1.35095,131838.9531
14.12.2023 00:00:00.000,1.35095,1.35096,1.33937,1.34042,162275.375
15.12.2023 00:00:00.000,1.34041,1.34144,1.33498,1.33754,119293.7891
16.12.2023 00:00:00.000,1.33754,1.33754,1.33754,1.33754,0
17.12.2023 00:00:00.000,1.33681,1.33818,1.33646,1.33818,2589.3999
18.12.2023 00:00:00.000,1.33817,1.34091,1.33493,1.33979,89282.6094
19.12.2023 00:00:00.000,1.33979,1.34000,1.33302,1.33382,92158.6563
20.12.2023 00:00:00.000,1.33382,1.33700,1.33113,1.33591,109050.1719
21.12.2023 00:00:00.000,1.33592,1.33596,1.32751,1.32837,164071.5156
22.12.2023 00:00:00.000,1.32836,1.32923,1.32184,1.32636,185505.6406
23.12.2023 00:00:00.000,1.32636,1.32636,1.32636,1.32636,0
24.12.2023 00:00:00.000,1.32525,1.32525,1.32525,1.32525,0.9
25.12.2023 00:00:00.000,1.32591,1.32884,1.32452,1.32521,4482.3901
26.12.2023 00:00:00.000,1.32521,1.32618,1.31915,1.31963,108493.3594
27.12.2023 00:00:00.000,1.31963,1.32190,1.31767,1.32052,76314.1016
28.12.2023 00:00:00.000,1.32054,1.32349,1.31820,1.32300,112105.2422
29.12.2023 00:00:00.000,1.32296,1.32646,1.31774,1.32461,107051.0313
30.12.2023 00:00:00.000,1.32461,1.32461,1.32461,1.32461,0
31.12.2023 00:00:00.000,1.32461,1.32461,1.32461,1.32461,0
01.01.2024 00:00:00.000,1.32229,1.32485,1.32229,1.32442,2265.46
02.01.2024 00:00:00.000,1.32441,1.33336,1.32280,1.33216,117497.8984
03.01.2024 00:00:00.000,1.33216,1.33715,1.33174,1.33479,116802.2188
04.01.2024 00:00:00.000,1.33482,1.33659,1.33168,1.33558,99063.1797
05.01.2024 00:00:00.000,1.33557,1.33987,1.32868,1.33550,136090.5781
06.01.2024 00:00:00.000,1.33550,1.33550,1.33550,1.33550,0
07.01.2024 00:00:00.000,1.33410,1.33652,1.33409,1.33597,1511.73
08.01.2024 00:00:00.000,1.33597,1.34044,1.33439,1.33509,91096.9297
09.01.2024 00:00:00.000,1.33511,1.34144,1.33400,1.33890,97937.7109
10.01.2024 00:00:00.000,1.33890,1.33942,1.33650,1.33794,84314.2109
11.01.2024 00:00:00.000,1.33794,1.34424,1.33501,1.33781,119012.3516
12.01.2024 00:00:00.000,1.33779,1.34114,1.33426,1.34054,90904.4531
13.01.2024 00:00:00.000,1.34054,1.34054,1.34054,1.34054,0
14.01.2024 00:00:00.000,1.34008,1.34117,1.33941,1.34067,3664.55
15.01.2024 00:00:00.000,1.34068,1.34477,1.33813,1.34358,60656.9883
16.01.2024 00:00:00.000,1.34361,1.35016,1.34356,1.34889,104074.7188
17.01.2024 00:00:00.000,1.34888,1.35415,1.34797,1.35016,101176.0391
18.01.2024 00:00:00.000,1.35014,1.35280,1.34799,1.34848,101142.5234
19.01.2024 00:00:00.000,1.34849,1.35018,1.34262,1.34265,92193.9063
20.01.2024 00:00:00.000,1.34265,1.34265,1.34265,1.34265,0
21.01.2024 00:00:00.000,1.34279,1.34380,1.34254,1.34317,5850.7998
22.01.2024 00:00:00.000,1.34320,1.34826,1.34144,1.34778,77003.0703
23.01.2024 00:00:00.000,1.34777,1.34915,1.34528,1.34563,81701.1719
24.01.2024 00:00:00.000,1.34564,1.35281,1.34292,1.35254,107538.0625
25.01.2024 00:00:00.000,1.35253,1.35342,1.34676,1.34797,111374.3594
26.01.2024 00:00:00.000,1.34796,1.34827,1.34136,1.34485,103814.6172
27.01.2024 00:00:00.000,1.34485,1.34485,1.34485,1.34485,0
28.01.2024 00:00:00.000,1.34522,1.34572,1.34442,1.34556,3203.5801
29.01.2024 00:00:00.000,1.34557,1.34647,1.34081,1.34114,88466.2969
30.01.2024 00:00:00.000,1.34113,1.34458,1.33950,1.34016,98590.8906
31.01.2024 00:00:00.000,1.34014,1.34457,1.33581,1.34316,155249.5625
01.02.2024 00:00:00.000,1.34317,1.34636,1.33673,1.33840,135379.0156
02.02.2024 00:00:00.000,1.33841,1.34753,1.33653,1.34589,128149.0078
03.02.2024 00:00:00.000,1.34589,1.34589,1.34589,1.34589,0
04.02.2024 00:00:00.000,1.34556,1.34747,1.34556,1.34703,3717.1799
05.02.2024 00:00:00.000,1.34701,1.35435,1.34659,1.35429,98073.3672
06.02.2024 00:00:00.000,1.35429,1.35430,1.34759,1.34895,111109.6484
07.02.2024 00:00:00.000,1.34896,1.34920,1.34546,1.34622,114155.6797
08.02.2024 00:00:00.000,1.34621,1.34925,1.34475,1.34597,93061.4297
09.02.2024 00:00:00.000,1.34597,1.34812,1.34124,1.34568,103074.1719
10.02.2024 00:00:00.000,1.34568,1.34568,1.34568,1.34568,0
11.02.2024 00:00:00.000,1.34596,1.34649,1.34561,1.34574,3487.99
12.02.2024 00:00:00.000,1.34575,1.34748,1.34297,1.34551,71234.9688
13.02.2024 00:00:00.000,1.34551,1.35858,1.34333,1.35657,118185.0234
14.02.2024 00:00:00.000,1.35659,1.35720,1.35304,1.35382,101078.4609
15.02.2024 00:00:00.000,1.35385,1.35513,1.34605,1.34654,100134.2969
16.02.2024 00:00:00.000,1.34654,1.35072,1.34651,1.34817,90823.5078
17.02.2024 00:00:00.000,1.34817,1.34817,1.34817,1.34817,0
18.02.2024 00:00:00.000,1.34728,1.34870,1.34709,1.34777,2377.49
19.02.2024 00:00:00.000,1.34778,1.35005,1.34674,1.34991,51240.3516
20.02.2024 00:00:00.000,1.34992,1.35294,1.34716,1.35230,109296.3281
21.02.2024 00:00:00.000,1.35231,1.35358,1.34871,1.34949,103835.6406
22.02.2024 00:00:00.000,1.34946,1.35072,1.34404,1.34825,106944.7734
23.02.2024 00:00:00.000,1.34825,1.35171,1.34611,1.35020,96877.0313
24.02.2024 00:00:00.000,1.35020,1.35020,1.35020,1.35020,0
25.02.2024 00:00:00.000,1.34913,1.35106,1.34900,1.35103,2332.8501
26.02.2024 00:00:00.000,1.35105,1.35282,1.34996,1.35013,74276.2422
27.02.2024 00:00:00.000,1.35014,1.35389,1.34841,1.35311,83649.4375
28.02.2024 00:00:00.000,1.35313,1.36056,1.35267,1.35773,92470.0625
29.02.2024 00:00:00.000,1.35773,1.35971,1.35406,1.35681,106980.5078
01.03.2024 00:00:00.000,1.35682,1.36012,1.35446,1.35580,89775.0469
02.03.2024 00:00:00.000,1.35580,1.35580,1.35580,1.35580,0
03.03.2024 00:00:00.000,1.35490,1.35559,1.35451,1.35516,3691.96
04.03.2024 00:00:00.000,1.35512,1.35835,1.35451,1.35754,75385.9063
05.03.2024 00:00:00.000,1.35755,1.36047,1.35548,1.35894,91348.6328
06.03.2024 00:00:00.000,1.35897,1.35996,1.34985,1.35119,103484.1328
07.03.2024 00:00:00.000,1.35118,1.35251,1.34525,1.34529,93697.1094
08.03.2024 00:00:00.000,1.34529,1.34975,1.34194,1.34811,120052.4688
09.03.2024 00:00:00.000,1.34811,1.34811,1.34811,1.34811,0
10.03.2024 00:00:00.000,1.34767,1.34912,1.34767,1.34804,4883.6699
11.03.2024 00:00:00.000,1.34805,1.35095,1.34689,1.34772,89196.9219
12.03.2024 00:00:00.000,1.34772,1.35251,1.34662,1.34928,113272.2734
13.03.2024 00:00:00.000,1.34928,1.34980,1.34586,1.34651,77684.2188
14.03.2024 00:00:00.000,1.34653,1.35409,1.34589,1.35365,88085.7891
15.03.2024 00:00:00.000,1.35365,1.35514,1.35096,1.35370,84966.1172
16.03.2024 00:00:00.000,1.35370,1.35370,1.35370,1.35370,0
17.03.2024 00:00:00.000,1.35323,1.35482,1.35293,1.35457,3089.8201
18.03.2024 00:00:00.000,1.35458,1.35514,1.35203,1.35349,63698.4805
19.03.2024 00:00:00.000,1.35349,1.36128,1.35342,1.35745,94659.3203
20.03.2024 00:00:00.000,1.35745,1.36044,1.34716,1.34729,101093.4688
21.03.2024 00:00:00.000,1.34731,1.35411,1.34554,1.35274,94522.3125
22.03.2024 00:00:00.000,1.35273,1.36138,1.35188,1.35991,73027.5781
23.03.2024 00:00:00.000,1.35991,1.35991,1.35991,1.35991,0
24.03.2024 00:00:00.000,1.35988,1.36119,1.35954,1.36117,2530.6399
25.03.2024 00:00:00.000,1.36115,1.36139,1.35698,1.35851,70734.8594
26.03.2024 00:00:00.000,1.35852,1.35901,1.35522,1.35815,62901.1211
27.03.2024 00:00:00.000,1.35816,1.36078,1.35639,1.35853,78143.4297
28.03.2024 00:00:00.000,1.35853,1.36135,1.35245,1.35363,86882.5625
29.03.2024 00:00:00.000,1.35367,1.35608,1.35298,1.35333,34630.4492
30.03.2024 00:00:00.000,1.35333,1.35333,1.35333,1.35333,0
31.03.2024 00:00:00.000,1.35441,1.35517,1.35197,1.35217,8640.9102
01.04.2024 00:00:00.000,1.35216,1.35861,1.35145,1.35737,62876.3984
02.04.2024 00:00:00.000,1.35739,1.35839,1.35560,1.35644,65994.6484
03.04.2024 00:00:00.000,1.35644,1.35886,1.35110,1.35238,75247.7969
04.04.2024 00:00:00.000,1.35237,1.35587,1.34775,1.35434,77697.0781
05.04.2024 00:00:00.000,1.35433,1.36470,1.35398,1.35882,100558.9609
06.04.2024 00:00:00.000,1.35882,1.35882,1.35882,1.35882,0
07.04.2024 00:00:00.000,1.35908,1.36054,1.35863,1.36038,3575.01
08.04.2024 00:00:00.000,1.36039,1.36162,1.35682,1.35705,93268.8906
09.04.2024 00:00:00.000,1.35703,1.35983,1.35466,1.35729,81278.3125
10.04.2024 00:00:00.000,1.35726,1.37022,1.35556,1.36883,141047.8125
11.04.2024 00:00:00.000,1.36883,1.37254,1.36604,1.36868,127141.1328
12.04.2024 00:00:00.000,1.36868,1.37869,1.36816,1.37715,116503.2891
13.04.2024 00:00:00.000,1.37715,1.37715,1.37715,1.37715,0
14.04.2024 00:00:00.000,1.37758,1.37788,1.37542,1.37590,4783.5098
15.04.2024 00:00:00.000,1.37589,1.37932,1.37247,1.37865,121100.0234
16.04.2024 00:00:00.000,1.37864,1.38457,1.37736,1.38189,148581.0156
17.04.2024 00:00:00.000,1.38191,1.38376,1.37593,1.37713,138400.1406
18.04.2024 00:00:00.000,1.37710,1.37812,1.37413,1.37704,116756.2109
19.04.2024 00:00:00.000,1.37706,1.38042,1.37231,1.37478,172176.7656
20.04.2024 00:00:00.000,1.37478,1.37478,1.37478,1.37478,0
21.04.2024 00:00:00.000,1.37327,1.37522,1.37318,1.37391,4268.27
22.04.2024 00:00:00.000,1.37392,1.37493,1.36864,1.36996,92837.6172
23.04.2024 00:00:00.000,1.36996,1.37140,1.36533,1.36614,105412.9688
24.04.2024 00:00:00.000,1.36614,1.37284,1.36544,1.37039,88333.0703
25.04.2024 00:00:00.000,1.37036,1.37307,1.36472,1.36589,112113.9922
26.04.2024 00:00:00.000,1.36587,1.36953,1.36316,1.36698,101880.9297
27.04.2024 00:00:00.000,1.36698,1.36698,1.36698,1.36698,0
28.04.2024 00:00:00.000,1.36679,1.36684,1.36555,1.36557,1593.5
29.04.2024 00:00:00.000,1.36556,1.36764,1.36313,1.36673,101298.6172
30.04.2024 00:00:00.000,1.36673,1.37842,1.36622,1.37771,121571.5078
01.05.2024 00:00:00.000,1.37772,1.37826,1.37030,1.37247,130604.7188
02.05.2024 00:00:00.000,1.37246,1.37365,1.36653,1.36658,111950.25
03.05.2024 00:00:00.000,1.36659,1.36913,1.36092,1.36839,146143.4375
04.05.2024 00:00:00.000,1.36839,1.36839,1.36839,1.36839,0
05.05.2024 00:00:00.000,1.36749,1.36920,1.36730,1.36915,2419.0901
06.05.2024 00:00:00.000,1.36915,1.36968,1.36474,1.36704,70430.5234
07.05.2024 00:00:00.000,1.36701,1.37407,1.36604,1.37329,82543.5703
08.05.2024 00:00:00.000,1.37336,1.37622,1.37137,1.37278,87879.3828
09.05.2024 00:00:00.000,1.37280,1.37376,1.36713,1.36775,88105.6406
10.05.2024 00:00:00.000,1.36775,1.36900,1.36320,1.36704,80075.0234
11.05.2024 00:00:00.000,1.36704,1.36704,1.36704,1.36704,0
12.05.2024 00:00:00.000,1.36655,1.36777,1.36646,1.36772,3274.23
13.05.2024 00:00:00.000,1.36774,1.36893,1.36602,1.36660,70856.7891
14.05.2024 00:00:00.000,1.36660,1.36899,1.36321,1.36534,84193.75
15.05.2024 00:00:00.000,1.36536,1.36603,1.35895,1.35976,96297.6094
16.05.2024 00:00:00.000,1.35974,1.36407,1.35893,1.36147,80773.9375
17.05.2024 00:00:00.000,1.36146,1.36433,1.36006,1.36109,72518.4219
18.05.2024 00:00:00.000,1.36109,1.36109,1.36109,1.36109,0
19.05.2024 00:00:00.000,1.36126,1.36138,1.36048,1.36086,2583.6001
20.05.2024 00:00:00.000,1.36086,1.36349,1.35958,1.36230,86144.7734
21.05.2024 00:00:00.000,1.36231,1.36750,1.36145,1.36404,88752.7891
22.05.2024 00:00:00.000,1.36404,1.36978,1.36231,1.36900,92665.8516
23.05.2024 00:00:00.000,1.36898,1.37431,1.36562,1.37324,114221.3281
24.05.2024 00:00:00.000,1.37324,1.37383,1.36476,1.36635,89411.7188
25.05.2024 00:00:00.000,1.36635,1.36635,1.36635,1.36635,0
26.05.2024 00:00:00.000,1.36630,1.36705,1.36587,1.36696,3250.1699
27.05.2024 00:00:00.000,1.36696,1.36703,1.36276,1.36282,57475.6289
28.05.2024 00:00:00.000,1.36283,1.36533,1.36142,1.36467,89203.2188
29.05.2024 00:00:00.000,1.36467,1.37211,1.36460,1.37168,103239.4219
30.05.2024 00:00:00.000,1.37167,1.37345,1.36597,1.36834,124689.0313
31.05.2024 00:00:00.000,1.36834,1.36893,1.36188,1.36266,112888.1406
01.06.2024 00:00:00.000,1.36266,1.36266,1.36266,1.36266,0
02.06.2024 00:00:00.000,1.36276,1.36328,1.36186,1.36187,5529.25
03.06.2024 00:00:00.000,1.36187,1.36684,1.36024,1.36285,127391.5469
04.06.2024 00:00:00.000,1.36285,1.36987,1.36200,1.36765,143439.4531
05.06.2024 00:00:00.000,1.36765,1.37411,1.36650,1.36899,107841.6563
06.06.2024 00:00:00.000,1.36894,1.37098,1.36608,1.36681,101388.1563
07.06.2024 00:00:00.000,1.36684,1.37672,1.36625,1.37631,133372.25
08.06.2024 00:00:00.000,1.37631,1.37631,1.37631,1.37631,0
09.06.2024 00:00:00.000,1.37592,1.37680,1.37573,1.37585,5538.77
10.06.2024 00:00:00.000,1.37586,1.37814,1.37532,1.37598,86435.0625
11.06.2024 00:00:00.000,1.37599,1.37913,1.37476,1.37547,93734.8906
12.06.2024 00:00:00.000,1.37547,1.37602,1.36796,1.37213,139258.9375
13.06.2024 00:00:00.000,1.37213,1.37630,1.37142,1.37439,112680.7031
14.06.2024 00:00:00.000,1.37439,1.37790,1.37272,1.37301,138511.0469
15.06.2024 00:00:00.000,1.37301,1.37301,1.37301,1.37301,0
16.06.2024 00:00:00.000,1.37303,1.37382,1.37249,1.37344,5593.2402
17.06.2024 00:00:00.000,1.37344,1.37639,1.37126,1.37136,85770.0469
18.06.2024 00:00:00.000,1.37134,1.37562,1.37085,1.37166,92267.2266
19.06.2024 00:00:00.000,1.37167,1.37254,1.36976,1.37064,48828.0508
20.06.2024 00:00:00.000,1.37062,1.37204,1.36798,1.36841,85830.8516
21.06.2024 00:00:00.000,1.36843,1.37177,1.36741,1.36941,99435.6719
22.06.2024 00:00:00.000,1.36941,1.36941,1.36941,1.36941,0
23.06.2024 00:00:00.000,1.36887,1.37021,1.36875,1.37003,4350.9302
24.06.2024 00:00:00.000,1.37002,1.37079,1.36494,1.36576,87416.0391
25.06.2024 00:00:00.000,1.36577,1.36802,1.36191,1.36615,83038.3516
26.06.2024 00:00:00.000,1.36613,1.37073,1.36499,1.37044,87368.9531
27.06.2024 00:00:00.000,1.37046,1.37120,1.36754,1.36992,85721.1016
28.06.2024 00:00:00.000,1.36990,1.37337,1.36550,1.36781,121403.4766
29.06.2024 00:00:00.000,1.36781,1.36781,1.36781,1.36781,0
30.06.2024 00:00:00.000,1.36687,1.36754,1.36628,1.36742,3778.71
01.07.2024 00:00:00.000,1.36738,1.37483,1.36628,1.37379,97284.4688
02.07.2024 00:00:00.000,1.37377,1.37549,1.36668,1.36771,117531.7969
03.07.2024 00:00:00.000,1.36769,1.36863,1.36169,1.36332,99933.4688
04.07.2024 00:00:00.000,1.36332,1.36386,1.36056,1.36148,53458.7891
05.07.2024 00:00:00.000,1.36147,1.36529,1.36018,1.36408,103688
06.07.2024 00:00:00.000,1.36408,1.36408,1.36408,1.36408,0
07.07.2024 00:00:00.000,1.36430,1.36456,1.36386,1.36402,4594.1099
08.07.2024 00:00:00.000,1.36402,1.36468,1.36238,1.36300,89368.75
09.07.2024 00:00:00.000,1.36298,1.36480,1.36266,1.36316,96105.8438
10.07.2024 00:00:00.000,1.36315,1.36426,1.36075,1.36183,82161.1797
11.07.2024 00:00:00.000,1.36185,1.36474,1.35884,1.36241,127856.3984
12.07.2024 00:00:00.000,1.36239,1.36388,1.36109,1.36302,113464.2266
13.07.2024 00:00:00.000,1.36302,1.36302,1.36302,1.36302,0
14.07.2024 00:00:00.000,1.36431,1.36525,1.36188,1.36469,6237.8398
15.07.2024 00:00:00.000,1.36469,1.36885,1.36307,1.36775,106954.1484
16.07.2024 00:00:00.000,1.36773,1.37074,1.36626,1.36703,103704.0469
17.07.2024 00:00:00.000,1.36705,1.37011,1.36561,1.36787,126859.2891
18.07.2024 00:00:00.000,1.36787,1.37181,1.36700,1.37032,109299.8984
19.07.2024 00:00:00.000,1.37032,1.37472,1.37021,1.37255,95620.3906
20.07.2024 00:00:00.000,1.37255,1.37255,1.37255,1.37255,0
21.07.2024 00:00:00.000,1.37159,1.37250,1.37050,1.37077,4003.2
22.07.2024 00:00:00.000,1.37080,1.37744,1.37070,1.37610,105046.2109
23.07.2024 00:00:00.000,1.37610,1.37868,1.37521,1.37856,83231.3281
24.07.2024 00:00:00.000,1.37856,1.38161,1.37767,1.38115,89890.8984
25.07.2024 00:00:00.000,1.38116,1.38486,1.37963,1.38186,138914.7344
26.07.2024 00:00:00.000,1.38187,1.38487,1.38069,1.38340,96128.6797
27.07.2024 00:00:00.000,1.38340,1.38340,1.38340,1.38340,0
28.07.2024 00:00:00.000,1.38310,1.38349,1.38243,1.38304,3788.6699
29.07.2024 00:00:00.000,1.38304,1.38646,1.38156,1.38558,80655.7422
30.07.2024 00:00:00.000,1.38558,1.38641,1.38374,1.38480,93539.9766
31.07.2024 00:00:00.000,1.38477,1.38584,1.37867,1.38079,137896.7031
01.08.2024 00:00:00.000,1.38078,1.38888,1.37941,1.38805,125360.2188
02.08.2024 00:00:00.000,1.38805,1.38878,1.38334,1.38728,155328.1563
03.08.2024 00:00:00.000,1.38728,1.38728,1.38728,1.38728,0
04.08.2024 00:00:00.000,1.38632,1.38846,1.38492,1.38826,10393.4102
05.08.2024 00:00:00.000,1.38822,1.39464,1.38012,1.38049,258439.4375
06.08.2024 00:00:00.000,1.38050,1.38554,1.37562,1.37873,194067.0469
07.08.2024 00:00:00.000,1.37872,1.37903,1.37204,1.37518,144461.4844
08.08.2024 00:00:00.000,1.37517,1.37652,1.37259,1.37355,168721.4219
09.08.2024 00:00:00.000,1.37357,1.37533,1.37176,1.37286,100768.3281
10.08.2024 00:00:00.000,1.37286,1.37286,1.37286,1.37286,0
11.08.2024 00:00:00.000,1.37334,1.37405,1.37148,1.37349,3569.55
12.08.2024 00:00:00.000,1.37352,1.37473,1.37179,1.37415,69900.2734
13.08.2024 00:00:00.000,1.37413,1.37471,1.36997,1.37095,94532.6094
14.08.2024 00:00:00.000,1.37096,1.37241,1.36883,1.37168,83926.5703
15.08.2024 00:00:00.000,1.37167,1.37379,1.36949,1.37339,78226.6016
16.08.2024 00:00:00.000,1.37340,1.37367,1.36759,1.36759,62422.7695
17.08.2024 00:00:00.000,1.36759,1.36759,1.36759,1.36759,0
18.08.2024 00:00:00.000,1.36789,1.36836,1.36748,1.36784,2511.47
19.08.2024 00:00:00.000,1.36783,1.36847,1.36289,1.36312,62489.3516
20.08.2024 00:00:00.000,1.36311,1.36409,1.36043,1.36171,115461.6797
21.08.2024 00:00:00.000,1.36171,1.36231,1.35751,1.35836,105518.8438
22.08.2024 00:00:00.000,1.35841,1.36184,1.35709,1.36037,97766.8984
23.08.2024 00:00:00.000,1.36037,1.36049,1.34983,1.35067,131531.2969
24.08.2024 00:00:00.000,1.35067,1.35067,1.35067,1.35067,0
25.08.2024 00:00:00.000,1.34934,1.35151,1.34934,1.35084,5784.3599
26.08.2024 00:00:00.000,1.35083,1.35138,1.34628,1.34813,110341.1172
27.08.2024 00:00:00.000,1.34814,1.34878,1.34298,1.34473,122336.6328
28.08.2024 00:00:00.000,1.34473,1.34877,1.34405,1.34767,121405.0391
29.08.2024 00:00:00.000,1.34769,1.34906,1.34497,1.34888,126435.1484
30.08.2024 00:00:00.000,1.34886,1.35089,1.34645,1.34923,167862.3438
31.08.2024 00:00:00.000,1.34923,1.34923,1.34923,1.34923,0
01.09.2024 00:00:00.000,1.34837,1.34925,1.34811,1.34906,3309.6001
02.09.2024 00:00:00.000,1.34907,1.35051,1.34847,1.34978,66110.1563
03.09.2024 00:00:00.000,1.34977,1.35619,1.34916,1.35436,150124.1563
04.09.2024 00:00:00.000,1.35436,1.35651,1.34993,1.35081,174099.0156
05.09.2024 00:00:00.000,1.35081,1.35247,1.34980,1.34983,143680.9375
06.09.2024 00:00:00.000,1.34982,1.35820,1.34652,1.35705,180267.7344
07.09.2024 00:00:00.000,1.35705,1.35705,1.35705,1.35705,0
08.09.2024 00:00:00.000,1.35588,1.35695,1.35585,1.35631,4301.79
09.09.2024 00:00:00.000,1.35632,1.35766,1.35458,1.35637,120541.5703
10.09.2024 00:00:00.000,1.35637,1.36150,1.35612,1.36098,137568.6563
11.09.2024 00:00:00.000,1.36098,1.36225,1.35663,1.35780,166657.9063
12.09.2024 00:00:00.000,1.35780,1.36041,1.35643,1.35744,146436.8438
13.09.2024 00:00:00.000,1.35745,1.35997,1.35647,1.35834,122286.7109
14.09.2024 00:00:00.000,1.35834,1.35834,1.35834,1.35834,0
15.09.2024 00:00:00.000,1.35934,1.35944,1.35771,1.35783,3973.6499
16.09.2024 00:00:00.000,1.35783,1.36072,1.35661,1.35866,111030.1016
17.09.2024 00:00:00.000,1.35867,1.36163,1.35796,1.35934,135611.4844
18.09.2024 00:00:00.000,1.35934,1.36225,1.35396,1.36082,214792.0156
19.09.2024 00:00:00.000,1.36081,1.36471,1.35325,1.35628,215013.625
20.09.2024 00:00:00.000,1.35627,1.35892,1.35415,1.35680,163257.3594
21.09.2024 00:00:00.000,1.35680,1.35680,1.35680,1.35680,0
22.09.2024 00:00:00.000,1.35558,1.35683,1.35546,1.35655,3272.3401
23.09.2024 00:00:00.000,1.35656,1.35818,1.34865,1.35293,145159.8906
24.09.2024 00:00:00.000,1.35295,1.35311,1.34200,1.34202,150646.7656
25.09.2024 00:00:00.000,1.34203,1.34868,1.34190,1.34835,140025.2656
26.09.2024 00:00:00.000,1.34834,1.34893,1.34571,1.34759,184267.9063
27.09.2024 00:00:00.000,1.34758,1.35263,1.34630,1.35142,195452.625
28.09.2024 00:00:00.000,1.35142,1.35142,1.35142,1.35142,0
