Gmt time,Open,High,Low,Close,Volume
05.11.2022 00:00:00.000,0.59271,0.59271,0.59271,0.59271,0
06.11.2022 00:00:00.000,0.58662,0.58944,0.58476,0.58925,9487
07.11.2022 00:00:00.000,0.58925,0.59451,0.58721,0.59381,181085.2813
08.11.2022 00:00:00.000,0.59381,0.59993,0.58982,0.59615,159143.3594
09.11.2022 00:00:00.000,0.59617,0.59620,0.58723,0.58844,200677.5313
10.11.2022 00:00:00.000,0.58843,0.60397,0.58400,0.60161,238148.8281
11.11.2022 00:00:00.000,0.60164,0.61289,0.59839,0.61139,237138.3906
12.11.2022 00:00:00.000,0.61139,0.61139,0.61139,0.61139,0
13.11.2022 00:00:00.000,0.60880,0.61092,0.60624,0.61011,12285.3301
14.11.2022 00:00:00.000,0.61010,0.61210,0.60609,0.60886,204530.2344
15.11.2022 00:00:00.000,0.60886,0.62028,0.60846,0.61638,283200.6563
16.11.2022 00:00:00.000,0.61640,0.61934,0.61281,0.61485,205046.625
17.11.2022 00:00:00.000,0.61486,0.61677,0.60637,0.61260,150661.625
18.11.2022 00:00:00.000,0.61259,0.62059,0.61259,0.61460,127794.9609
19.11.2022 00:00:00.000,0.61460,0.61460,0.61460,0.61460,0
20.11.2022 00:00:00.000,0.61530,0.61686,0.61395,0.61635,5511.71
21.11.2022 00:00:00.000,0.61635,0.61637,0.60867,0.60967,143815.6094
22.11.2022 00:00:00.000,0.60967,0.61624,0.60950,0.61548,119104.0938
23.11.2022 00:00:00.000,0.61548,0.62531,0.61318,0.62521,152117.7031
24.11.2022 00:00:00.000,0.62524,0.62885,0.62366,0.62579,96336.2734
25.11.2022 00:00:00.000,0.62580,0.62768,0.62182,0.62326,87361.1094
26.11.2022 00:00:00.000,0.62326,0.62326,0.62326,0.62326,0
27.11.2022 00:00:00.000,0.62156,0.62270,0.62126,0.62148,4637.04
28.11.2022 00:00:00.000,0.62149,0.62441,0.61554,0.61622,139424.2344
29.11.2022 00:00:00.000,0.61622,0.62529,0.61608,0.61952,132830.5625
30.11.2022 00:00:00.000,0.61954,0.63164,0.61895,0.63127,182602.7344
01.12.2022 00:00:00.000,0.63126,0.63991,0.63057,0.63681,197897.8125
02.12.2022 00:00:00.000,0.63681,0.64134,0.63275,0.64084,179831.875
03.12.2022 00:00:00.000,0.64084,0.64084,0.64084,0.64084,0
04.12.2022 00:00:00.000,0.63748,0.64037,0.63676,0.64027,5228.5298
05.12.2022 00:00:00.000,0.64027,0.64421,0.63017,0.63220,153789.1094
06.12.2022 00:00:00.000,0.63220,0.63538,0.63028,0.63228,137834.3438
07.12.2022 00:00:00.000,0.63228,0.63835,0.63089,0.63514,170169.7344
08.12.2022 00:00:00.000,0.63515,0.63884,0.63259,0.63757,156267.4063
09.12.2022 00:00:00.000,0.63756,0.64264,0.63559,0.64089,161578.3438
10.12.2022 00:00:00.000,0.64089,0.64089,0.64089,0.64089,0
11.12.2022 00:00:00.000,0.63970,0.64108,0.63894,0.63911,3721.6299
12.12.2022 00:00:00.000,0.63908,0.64212,0.63646,0.63859,155690.0156
13.12.2022 00:00:00.000,0.63859,0.65131,0.63727,0.64515,216679.3438
14.12.2022 00:00:00.000,0.64516,0.64693,0.64007,0.64521,217859.9844
15.12.2022 00:00:00.000,0.64520,0.64633,0.63188,0.63421,192018.4844
16.12.2022 00:00:00.000,0.63423,0.63949,0.63411,0.63814,159801.7031
17.12.2022 00:00:00.000,0.63814,0.63814,0.63814,0.63814,0
18.12.2022 00:00:00.000,0.63786,0.63835,0.63695,0.63702,3875.47
19.12.2022 00:00:00.000,0.63700,0.64090,0.63421,0.63606,144498.1094
20.12.2022 00:00:00.000,0.63605,0.63953,0.63000,0.63429,250709.8438
21.12.2022 00:00:00.000,0.63430,0.63467,0.62765,0.62864,160752.625
22.12.2022 00:00:00.000,0.62863,0.63300,0.62301,0.62494,166067.7969
23.12.2022 00:00:00.000,0.62496,0.63041,0.62330,0.62808,182316.25
24.12.2022 00:00:00.000,0.62808,0.62808,0.62808,0.62808,0
25.12.2022 00:00:00.000,0.62542,0.62679,0.62542,0.62629,23.4
26.12.2022 00:00:00.000,0.62627,0.63143,0.62419,0.63055,22263.5703
27.12.2022 00:00:00.000,0.63054,0.63174,0.62676,0.62722,128518.5313
28.12.2022 00:00:00.000,0.62722,0.63546,0.62572,0.63170,140035.6875
29.12.2022 00:00:00.000,0.63170,0.63569,0.62979,0.63445,134995.5469
30.12.2022 00:00:00.000,0.63446,0.63718,0.63094,0.63468,161149.7969
31.12.2022 00:00:00.000,0.63468,0.63468,0.63468,0.63468,0
01.01.2023 00:00:00.000,0.63468,0.63468,0.63468,0.63468,0
02.01.2023 00:00:00.000,0.63346,0.63406,0.62993,0.63252,19356.7109
03.01.2023 00:00:00.000,0.63252,0.63613,0.61995,0.62456,206777.1719
04.01.2023 00:00:00.000,0.62455,0.63523,0.62445,0.62838,215501.7656
05.01.2023 00:00:00.000,0.62837,0.63086,0.62106,0.62246,215295.1875
06.01.2023 00:00:00.000,0.62246,0.63594,0.61908,0.63462,214394.4531
07.01.2023 00:00:00.000,0.63462,0.63462,0.63462,0.63462,0
08.01.2023 00:00:00.000,0.63277,0.63606,0.63265,0.63598,8362.6201
09.01.2023 00:00:00.000,0.63598,0.64111,0.63430,0.63680,191538.9531
10.01.2023 00:00:00.000,0.63679,0.63890,0.63419,0.63705,179058.375
11.01.2023 00:00:00.000,0.63705,0.63877,0.63341,0.63662,153676.5313
12.01.2023 00:00:00.000,0.63662,0.64172,0.63047,0.63862,217522.5625
13.01.2023 00:00:00.000,0.63862,0.64152,0.63346,0.63860,191347.2969
14.01.2023 00:00:00.000,0.63860,0.63860,0.63860,0.63860,0
15.01.2023 00:00:00.000,0.63765,0.63988,0.63671,0.63811,4686.6602
16.01.2023 00:00:00.000,0.63811,0.64260,0.63606,0.63882,116530.0391
17.01.2023 00:00:00.000,0.63883,0.64372,0.63659,0.64312,186692.7813
18.01.2023 00:00:00.000,0.64311,0.65299,0.64174,0.64438,243690.4844
19.01.2023 00:00:00.000,0.64439,0.64485,0.63647,0.63940,185145.2969
20.01.2023 00:00:00.000,0.63941,0.64758,0.63910,0.64725,157662.9063
21.01.2023 00:00:00.000,0.64725,0.64725,0.64725,0.64725,0
22.01.2023 00:00:00.000,0.64647,0.64911,0.64432,0.64876,3453.97
23.01.2023 00:00:00.000,0.64878,0.64993,0.64372,0.64885,160308.0156
24.01.2023 00:00:00.000,0.64887,0.65248,0.64631,0.64941,152002.6875
25.01.2023 00:00:00.000,0.64940,0.64973,0.64489,0.64807,165174.5
26.01.2023 00:00:00.000,0.64808,0.65138,0.64565,0.64892,152063.4219
27.01.2023 00:00:00.000,0.64892,0.65113,0.64606,0.64905,132865.9531
28.01.2023 00:00:00.000,0.64905,0.64905,0.64905,0.64905,0
29.01.2023 00:00:00.000,0.64840,0.64921,0.64801,0.64911,4271.8398
30.01.2023 00:00:00.000,0.64912,0.65078,0.64611,0.64675,141913.0469
31.01.2023 00:00:00.000,0.64675,0.64787,0.64126,0.64364,166075.7188
01.02.2023 00:00:00.000,0.64366,0.65243,0.64165,0.65149,188493.6875
02.02.2023 00:00:00.000,0.65149,0.65375,0.64525,0.64740,198042.6875
03.02.2023 00:00:00.000,0.64740,0.64808,0.63224,0.63242,194654.9844
04.02.2023 00:00:00.000,0.63242,0.63242,0.63242,0.63242,0
05.02.2023 00:00:00.000,0.63051,0.63329,0.63017,0.63246,6825.3799
06.02.2023 00:00:00.000,0.63247,0.63342,0.62696,0.63073,157687.2656
07.02.2023 00:00:00.000,0.63075,0.63589,0.62723,0.63213,221357.5938
08.02.2023 00:00:00.000,0.63213,0.63478,0.62963,0.63130,158854.8906
09.02.2023 00:00:00.000,0.63130,0.63890,0.63023,0.63254,145623.5
10.02.2023 00:00:00.000,0.63255,0.63459,0.62980,0.63042,160359.8438
11.02.2023 00:00:00.000,0.63042,0.63042,0.63042,0.63042,0
12.02.2023 00:00:00.000,0.63114,0.63146,0.63048,0.63107,3418.6499
13.02.2023 00:00:00.000,0.63108,0.63652,0.62887,0.63594,110207.9922
14.02.2023 00:00:00.000,0.63594,0.63899,0.62960,0.63339,208301.875
15.02.2023 00:00:00.000,0.63339,0.63341,0.62517,0.62780,160509.5781
16.02.2023 00:00:00.000,0.62779,0.63088,0.62320,0.62441,181418.1094
17.02.2023 00:00:00.000,0.62442,0.62490,0.61934,0.62419,156716.875
18.02.2023 00:00:00.000,0.62419,0.62419,0.62419,0.62419,0
19.02.2023 00:00:00.000,0.62340,0.62419,0.62309,0.62347,3290.9199
20.02.2023 00:00:00.000,0.62349,0.62619,0.62211,0.62562,90137.6719
21.02.2023 00:00:00.000,0.62561,0.62607,0.62022,0.62158,167057.2656
22.02.2023 00:00:00.000,0.62159,0.62512,0.62027,0.62227,163573.4531
23.02.2023 00:00:00.000,0.62227,0.62505,0.62027,0.62296,156873.0625
24.02.2023 00:00:00.000,0.62297,0.62435,0.61509,0.61629,154369.2344
25.02.2023 00:00:00.000,0.61629,0.61629,0.61629,0.61629,0
26.02.2023 00:00:00.000,0.61553,0.61680,0.61553,0.61633,3921.46
27.02.2023 00:00:00.000,0.61634,0.61796,0.61305,0.61632,125350.9063
28.02.2023 00:00:00.000,0.61632,0.62077,0.61323,0.61857,130943.5234
01.03.2023 00:00:00.000,0.61857,0.62753,0.61653,0.62530,177785.5781
02.03.2023 00:00:00.000,0.62532,0.62553,0.61984,0.62187,156557.8906
03.03.2023 00:00:00.000,0.62187,0.62410,0.61920,0.62189,124742.1875
04.03.2023 00:00:00.000,0.62189,0.62189,0.62189,0.62189,0
05.03.2023 00:00:00.000,0.62112,0.62192,0.62069,0.62078,4087.5901
06.03.2023 00:00:00.000,0.62078,0.62249,0.61720,0.61973,108654.6563
07.03.2023 00:00:00.000,0.61974,0.62216,0.61017,0.61099,178019.1875
08.03.2023 00:00:00.000,0.61101,0.61376,0.60838,0.61135,136767.0625
09.03.2023 00:00:00.000,0.61133,0.61508,0.60904,0.61003,131269.4531
10.03.2023 00:00:00.000,0.61003,0.61764,0.60917,0.61300,252930.0781
11.03.2023 00:00:00.000,0.61300,0.61300,0.61300,0.61300,0
12.03.2023 00:00:00.000,0.61393,0.61723,0.61332,0.61588,18882.5898
13.03.2023 00:00:00.000,0.61588,0.62640,0.61419,0.62131,338134.9375
14.03.2023 00:00:00.000,0.62131,0.62473,0.61880,0.62286,255880.1563
15.03.2023 00:00:00.000,0.62287,0.62643,0.61393,0.61605,283800.5625
16.03.2023 00:00:00.000,0.61603,0.62052,0.61449,0.62031,215600.0156
17.03.2023 00:00:00.000,0.62032,0.62766,0.61923,0.62631,162537.6875
18.03.2023 00:00:00.000,0.62631,0.62631,0.62631,0.62631,0
19.03.2023 00:00:00.000,0.62793,0.62812,0.62674,0.62718,19805.6191
20.03.2023 00:00:00.000,0.62719,0.62791,0.62285,0.62408,167483.6719
21.03.2023 00:00:00.000,0.62409,0.62454,0.61667,0.61922,127680.2969
22.03.2023 00:00:00.000,0.61920,0.62822,0.61710,0.62291,152786.2656
23.03.2023 00:00:00.000,0.62292,0.62941,0.62261,0.62456,154200.5
24.03.2023 00:00:00.000,0.62456,0.62484,0.61894,0.61996,142171.3125
25.03.2023 00:00:00.000,0.61996,0.61996,0.61996,0.61996,0
26.03.2023 00:00:00.000,0.61936,0.62106,0.61936,0.62097,6962.1802
27.03.2023 00:00:00.000,0.62096,0.62113,0.61804,0.62019,113657.1406
28.03.2023 00:00:00.000,0.62021,0.62545,0.62005,0.62527,99951.6797
29.03.2023 00:00:00.000,0.62528,0.62703,0.62143,0.62180,103704.4297
30.03.2023 00:00:00.000,0.62178,0.62697,0.62030,0.62685,95344.8906
31.03.2023 00:00:00.000,0.62685,0.62972,0.62366,0.62476,103686.1875
01.04.2023 00:00:00.000,0.62476,0.62476,0.62476,0.62476,0
02.04.2023 00:00:00.000,0.62544,0.62545,0.62221,0.62235,8870.6201
03.04.2023 00:00:00.000,0.62234,0.63073,0.62073,0.62991,120310.1016
04.04.2023 00:00:00.000,0.62990,0.63162,0.62733,0.63156,125680.4297
05.04.2023 00:00:00.000,0.63155,0.63805,0.62847,0.63168,126516.1719
06.04.2023 00:00:00.000,0.63168,0.63204,0.62250,0.62445,90698.3281
07.04.2023 00:00:00.000,0.62444,0.62697,0.62086,0.62350,52605.2109
08.04.2023 00:00:00.000,0.62350,0.62350,0.62350,0.62350,0
09.04.2023 00:00:00.000,0.62406,0.62554,0.62406,0.62537,5075.3301
10.04.2023 00:00:00.000,0.62536,0.62560,0.61932,0.62261,76142
11.04.2023 00:00:00.000,0.62260,0.62335,0.61837,0.61934,90759.5391
12.04.2023 00:00:00.000,0.61933,0.62417,0.61817,0.62171,113194.9531
13.04.2023 00:00:00.000,0.62171,0.63144,0.62028,0.63023,99210.6563
14.04.2023 00:00:00.000,0.63022,0.63143,0.61946,0.62038,110409.0625
15.04.2023 00:00:00.000,0.62038,0.62038,0.62038,0.62038,0
16.04.2023 00:00:00.000,0.61994,0.62102,0.61980,0.62011,3152.75
17.04.2023 00:00:00.000,0.62011,0.62104,0.61607,0.61807,90352.1563
18.04.2023 00:00:00.000,0.61809,0.62243,0.61790,0.62136,86162.8438
19.04.2023 00:00:00.000,0.62136,0.62255,0.61551,0.61617,85986.2188
20.04.2023 00:00:00.000,0.61618,0.62028,0.61488,0.61780,67993.5625
21.04.2023 00:00:00.000,0.61779,0.61781,0.61260,0.61344,60499.4492
22.04.2023 00:00:00.000,0.61344,0.61344,0.61344,0.61344,0
23.04.2023 00:00:00.000,0.61344,0.61453,0.61343,0.61407,2150.1899
24.04.2023 00:00:00.000,0.61405,0.61753,0.61250,0.61747,60525
25.04.2023 00:00:00.000,0.61747,0.61870,0.61321,0.61461,69454.4297
26.04.2023 00:00:00.000,0.61459,0.61484,0.61112,0.61195,81699.7813
27.04.2023 00:00:00.000,0.61195,0.61608,0.61142,0.61449,78657.5469
28.04.2023 00:00:00.000,0.61450,0.61870,0.61233,0.61768,88244.4688
29.04.2023 00:00:00.000,0.61768,0.61768,0.61768,0.61768,0
30.04.2023 00:00:00.000,0.61687,0.61855,0.61668,0.61704,4109.48
01.05.2023 00:00:00.000,0.61705,0.61991,0.61608,0.61634,62108.1602
02.05.2023 00:00:00.000,0.61633,0.62300,0.61626,0.62241,83021.0078
03.05.2023 00:00:00.000,0.62242,0.62602,0.62064,0.62078,92394.4922
04.05.2023 00:00:00.000,0.62079,0.62979,0.62067,0.62897,103033.9531
05.05.2023 00:00:00.000,0.62898,0.63157,0.62629,0.62874,75782.6406
06.05.2023 00:00:00.000,0.62874,0.62874,0.62874,0.62874,0
07.05.2023 00:00:00.000,0.62846,0.63030,0.62846,0.62979,2974.24
08.05.2023 00:00:00.000,0.62980,0.63590,0.62940,0.63361,55727.7617
09.05.2023 00:00:00.000,0.63360,0.63441,0.63179,0.63376,56284.7383
10.05.2023 00:00:00.000,0.63378,0.63805,0.63238,0.63697,82831.6016
11.05.2023 00:00:00.000,0.63696,0.63842,0.62886,0.62925,80276.6094
12.05.2023 00:00:00.000,0.62923,0.62998,0.61819,0.61848,60657.5586
13.05.2023 00:00:00.000,0.61848,0.61848,0.61848,0.61848,0
14.05.2023 00:00:00.000,0.61865,0.61957,0.61861,0.61949,4697.8701
15.05.2023 00:00:00.000,0.61947,0.62457,0.61862,0.62434,53769.0195
16.05.2023 00:00:00.000,0.62434,0.62593,0.62230,0.62357,72532.9609
17.05.2023 00:00:00.000,0.62356,0.62728,0.62278,0.62445,68634.5938
18.05.2023 00:00:00.000,0.62445,0.62687,0.62034,0.62352,66460.8672
19.05.2023 00:00:00.000,0.62350,0.63049,0.62287,0.62682,82153.6719
20.05.2023 00:00:00.000,0.62682,0.62682,0.62682,0.62682,0
21.05.2023 00:00:00.000,0.62568,0.62836,0.62529,0.62824,3165
22.05.2023 00:00:00.000,0.62826,0.62918,0.62614,0.62851,81081.8906
23.05.2023 00:00:00.000,0.62851,0.63022,0.62278,0.62485,73790.9922
24.05.2023 00:00:00.000,0.62483,0.62562,0.60925,0.61037,108429.9297
25.05.2023 00:00:00.000,0.61036,0.61036,0.60436,0.60527,81118.8281
26.05.2023 00:00:00.000,0.60526,0.60959,0.60327,0.60419,71901.3516
27.05.2023 00:00:00.000,0.60419,0.60419,0.60419,0.60419,0
28.05.2023 00:00:00.000,0.60489,0.60571,0.60374,0.60548,3705.03
29.05.2023 00:00:00.000,0.60546,0.60704,0.60422,0.60435,30942.5605
30.05.2023 00:00:00.000,0.60432,0.60661,0.60248,0.60455,71364.6328
31.05.2023 00:00:00.000,0.60453,0.60469,0.59849,0.60227,77519.6484
01.06.2023 00:00:00.000,0.60227,0.60767,0.59900,0.60638,75121.8672
02.06.2023 00:00:00.000,0.60639,0.61107,0.60535,0.60535,77268.9219
03.06.2023 00:00:00.000,0.60535,0.60535,0.60535,0.60535,0
04.06.2023 00:00:00.000,0.60450,0.60583,0.60450,0.60562,2441.71
05.06.2023 00:00:00.000,0.60565,0.60849,0.60407,0.60698,57145.5508
06.06.2023 00:00:00.000,0.60700,0.60999,0.60454,0.60783,66272.7188
07.06.2023 00:00:00.000,0.60781,0.60966,0.60289,0.60412,62712.5898
08.06.2023 00:00:00.000,0.60412,0.60987,0.60399,0.60931,63893.1719
09.06.2023 00:00:00.000,0.60932,0.61386,0.60844,0.61272,55226.2891
10.06.2023 00:00:00.000,0.61272,0.61272,0.61272,0.61272,0
11.06.2023 00:00:00.000,0.61132,0.61304,0.61037,0.61291,2001.13
12.06.2023 00:00:00.000,0.61294,0.61521,0.61051,0.61273,48747.3008
13.06.2023 00:00:00.000,0.61273,0.61774,0.61060,0.61592,73693.2031
14.06.2023 00:00:00.000,0.61593,0.62357,0.61419,0.61972,87496.4531
15.06.2023 00:00:00.000,0.61975,0.62423,0.61533,0.62341,74813.2422
16.06.2023 00:00:00.000,0.62339,0.62470,0.62097,0.62351,68100.2188
17.06.2023 00:00:00.000,0.62351,0.62351,0.62351,0.62351,0
18.06.2023 00:00:00.000,0.62237,0.62363,0.62146,0.62296,5632.2002
19.06.2023 00:00:00.000,0.62295,0.62329,0.61910,0.62005,64986.2617
20.06.2023 00:00:00.000,0.62003,0.62052,0.61336,0.61658,85458.5
21.06.2023 00:00:00.000,0.61659,0.62173,0.61556,0.62056,97304.75
22.06.2023 00:00:00.000,0.62055,0.62223,0.61669,0.61806,80696.25
23.06.2023 00:00:00.000,0.61806,0.61900,0.61165,0.61398,80355.2266
24.06.2023 00:00:00.000,0.61398,0.61398,0.61398,0.61398,0
25.06.2023 00:00:00.000,0.61348,0.61530,0.61304,0.61474,5313.0801
26.06.2023 00:00:00.000,0.61474,0.61766,0.61374,0.61622,75074.3984
27.06.2023 00:00:00.000,0.61623,0.62000,0.61553,0.61566,83011.1563
28.06.2023 00:00:00.000,0.61569,0.61573,0.60686,0.60730,71239.0703
29.06.2023 00:00:00.000,0.60729,0.61017,0.60501,0.60643,81225.3438
30.06.2023 00:00:00.000,0.60645,0.61414,0.60587,0.61321,72920.5781
01.07.2023 00:00:00.000,0.61321,0.61321,0.61321,0.61321,0
02.07.2023 00:00:00.000,0.61232,0.61368,0.61232,0.61300,2563.78
03.07.2023 00:00:00.000,0.61302,0.61700,0.61260,0.61553,69108.5938
04.07.2023 00:00:00.000,0.61555,0.62123,0.61407,0.61969,45879.0195
05.07.2023 00:00:00.000,0.61970,0.62064,0.61708,0.61764,68287.8594
06.07.2023 00:00:00.000,0.61765,0.62190,0.61320,0.61608,85302.6875
07.07.2023 00:00:00.000,0.61607,0.62192,0.61536,0.62042,87211.5
08.07.2023 00:00:00.000,0.62042,0.62042,0.62042,0.62042,0
09.07.2023 00:00:00.000,0.62022,0.62101,0.61907,0.62053,3213.24
10.07.2023 00:00:00.000,0.62052,0.62175,0.61660,0.62051,73050.1406
11.07.2023 00:00:00.000,0.62051,0.62242,0.61666,0.61982,83588.8828
12.07.2023 00:00:00.000,0.61979,0.63086,0.61822,0.63042,101476.6328
13.07.2023 00:00:00.000,0.63043,0.63961,0.63004,0.63911,90182.6328
14.07.2023 00:00:00.000,0.63912,0.64114,0.63639,0.63676,87542.6172
15.07.2023 00:00:00.000,0.63676,0.63676,0.63676,0.63676,0
16.07.2023 00:00:00.000,0.63599,0.63682,0.63532,0.63641,3561.1899
17.07.2023 00:00:00.000,0.63640,0.63649,0.63080,0.63205,69893.2031
18.07.2023 00:00:00.000,0.63206,0.63436,0.62593,0.62937,109252.1563
19.07.2023 00:00:00.000,0.62937,0.62993,0.62248,0.62620,119453.8828
20.07.2023 00:00:00.000,0.62619,0.63075,0.62126,0.62301,107850.3672
21.07.2023 00:00:00.000,0.62301,0.62379,0.61633,0.61647,98012.4219
22.07.2023 00:00:00.000,0.61647,0.61647,0.61647,0.61647,0
23.07.2023 00:00:00.000,0.61677,0.61735,0.61573,0.61667,3687.9299
24.07.2023 00:00:00.000,0.61669,0.62147,0.61553,0.61985,107995.4531
25.07.2023 00:00:00.000,0.61986,0.62298,0.61894,0.62148,99981.9375
26.07.2023 00:00:00.000,0.62150,0.62343,0.61817,0.62110,115952.2422
27.07.2023 00:00:00.000,0.62111,0.62732,0.61707,0.61876,137215.9844
28.07.2023 00:00:00.000,0.61875,0.61885,0.61204,0.61525,143305.9375
29.07.2023 00:00:00.000,0.61525,0.61525,0.61525,0.61525,0
30.07.2023 00:00:00.000,0.61396,0.61645,0.61364,0.61580,5813.79
31.07.2023 00:00:00.000,0.61579,0.62252,0.61549,0.62029,95110.3203
01.08.2023 00:00:00.000,0.62031,0.62167,0.61308,0.61392,97166.9766
02.08.2023 00:00:00.000,0.61392,0.61393,0.60679,0.60852,92699.2031
03.08.2023 00:00:00.000,0.60852,0.60970,0.60599,0.60814,105660.0703
04.08.2023 00:00:00.000,0.60811,0.61326,0.60695,0.60931,101751.8125
05.08.2023 00:00:00.000,0.60931,0.60931,0.60931,0.60931,0
06.08.2023 00:00:00.000,0.60771,0.61010,0.60771,0.60989,4753.3398
07.08.2023 00:00:00.000,0.60988,0.61166,0.60843,0.61062,73073.7109
08.08.2023 00:00:00.000,0.61063,0.61074,0.60340,0.60571,85885.5234
09.08.2023 00:00:00.000,0.60572,0.60942,0.60400,0.60603,76854.3281
10.08.2023 00:00:00.000,0.60600,0.61179,0.60110,0.60111,107521.0391
11.08.2023 00:00:00.000,0.60110,0.60231,0.59746,0.59787,75555.4219
12.08.2023 00:00:00.000,0.59787,0.59787,0.59787,0.59787,0
13.08.2023 00:00:00.000,0.59833,0.59916,0.59820,0.59829,6164.1299
14.08.2023 00:00:00.000,0.59826,0.59899,0.59434,0.59732,88943.3516
15.08.2023 00:00:00.000,0.59734,0.59963,0.59471,0.59562,98488.2188
16.08.2023 00:00:00.000,0.59564,0.59927,0.59242,0.59307,95288.3672
17.08.2023 00:00:00.000,0.59308,0.59635,0.59026,0.59250,89941.5
18.08.2023 00:00:00.000,0.59250,0.59465,0.59089,0.59189,65994.0469
19.08.2023 00:00:00.000,0.59189,0.59189,0.59189,0.59189,0
20.08.2023 00:00:00.000,0.59243,0.59317,0.59211,0.59263,3414.1499
21.08.2023 00:00:00.000,0.59262,0.59337,0.58962,0.59287,70051.9531
22.08.2023 00:00:00.000,0.59286,0.59715,0.59228,0.59393,77134.2813
23.08.2023 00:00:00.000,0.59392,0.59846,0.59267,0.59736,75006.2969
24.08.2023 00:00:00.000,0.59741,0.59796,0.59159,0.59188,85924.4219
25.08.2023 00:00:00.000,0.59187,0.59421,0.58856,0.59012,82223.0313
26.08.2023 00:00:00.000,0.59012,0.59012,0.59012,0.59012,0
27.08.2023 00:00:00.000,0.59022,0.59109,0.58937,0.59090,3587.1799
28.08.2023 00:00:00.000,0.59090,0.59254,0.58834,0.59067,65117.1797
29.08.2023 00:00:00.000,0.59066,0.59773,0.58869,0.59662,86085.5078
30.08.2023 00:00:00.000,0.59661,0.60062,0.59391,0.59531,93165.6797
31.08.2023 00:00:00.000,0.59530,0.59779,0.59302,0.59731,87190.1094
01.09.2023 00:00:00.000,0.59729,0.60148,0.59341,0.59361,97049.7266
02.09.2023 00:00:00.000,0.59361,0.59361,0.59361,0.59361,0
03.09.2023 00:00:00.000,0.59357,0.59442,0.59357,0.59418,3048
04.09.2023 00:00:00.000,0.59420,0.59606,0.59252,0.59359,51495.8594
05.09.2023 00:00:00.000,0.59359,0.59383,0.58586,0.58829,82940.6875
06.09.2023 00:00:00.000,0.58826,0.59035,0.58591,0.58697,84025.3672
07.09.2023 00:00:00.000,0.58696,0.58939,0.58620,0.58778,78295.8281
08.09.2023 00:00:00.000,0.58781,0.59173,0.58771,0.58805,62194.0391
09.09.2023 00:00:00.000,0.58805,0.58805,0.58805,0.58805,0
10.09.2023 00:00:00.000,0.58898,0.59033,0.58799,0.58997,8418.5098
11.09.2023 00:00:00.000,0.58996,0.59346,0.58961,0.59146,77147.8281
12.09.2023 00:00:00.000,0.59145,0.59213,0.58887,0.59086,65505.1289
13.09.2023 00:00:00.000,0.59086,0.59266,0.58797,0.59191,85899.4531
14.09.2023 00:00:00.000,0.59191,0.59443,0.59010,0.59024,98860.3203
15.09.2023 00:00:00.000,0.59025,0.59371,0.58923,0.58933,92032.5625
16.09.2023 00:00:00.000,0.58933,0.58933,0.58933,0.58933,0
17.09.2023 00:00:00.000,0.58892,0.59061,0.58892,0.59043,2168.01
18.09.2023 00:00:00.000,0.59043,0.59229,0.58935,0.59200,54773.3789
19.09.2023 00:00:00.000,0.59199,0.59534,0.59112,0.59493,85618.5781
20.09.2023 00:00:00.000,0.59492,0.59849,0.59191,0.59234,114200.9219
21.09.2023 00:00:00.000,0.59232,0.59410,0.58951,0.59304,103861.1172
22.09.2023 00:00:00.000,0.59306,0.59882,0.59187,0.59559,98940.0781
23.09.2023 00:00:00.000,0.59559,0.59559,0.59559,0.59559,0
24.09.2023 00:00:00.000,0.59588,0.59623,0.59543,0.59558,6747.3501
25.09.2023 00:00:00.000,0.59558,0.59737,0.59426,0.59660,74189.4766
26.09.2023 00:00:00.000,0.59663,0.59732,0.59357,0.59468,86799.5625
27.09.2023 00:00:00.000,0.59471,0.59563,0.58992,0.59146,102657.2969
28.09.2023 00:00:00.000,0.59145,0.59729,0.59138,0.59633,117277.0234
29.09.2023 00:00:00.000,0.59631,0.60484,0.59622,0.59928,118858.1016
30.09.2023 00:00:00.000,0.59928,0.59928,0.59928,0.59928,0
01.10.2023 00:00:00.000,0.59935,0.59999,0.59828,0.59951,5113.9502
02.10.2023 00:00:00.000,0.59949,0.60076,0.59369,0.59401,97913.2109
03.10.2023 00:00:00.000,0.59399,0.59399,0.58871,0.59123,129040.1797
04.10.2023 00:00:00.000,0.59121,0.59246,0.58705,0.59178,132826.1875
05.10.2023 00:00:00.000,0.59179,0.59703,0.59107,0.59662,127727.8438
06.10.2023 00:00:00.000,0.59663,0.60031,0.59228,0.59854,131624.3438
07.10.2023 00:00:00.000,0.59854,0.59854,0.59854,0.59854,0
08.10.2023 00:00:00.000,0.59643,0.59760,0.59615,0.59715,9107.96
09.10.2023 00:00:00.000,0.59716,0.60328,0.59600,0.60305,101057.1797
10.10.2023 00:00:00.000,0.60308,0.60483,0.59983,0.60405,112918.0078
11.10.2023 00:00:00.000,0.60406,0.60551,0.60064,0.60181,107579.1406
12.10.2023 00:00:00.000,0.60180,0.60253,0.59194,0.59198,101450.1719
13.10.2023 00:00:00.000,0.59200,0.59282,0.58807,0.58812,109113.0391
14.10.2023 00:00:00.000,0.58812,0.58812,0.58812,0.58812,0
15.10.2023 00:00:00.000,0.59145,0.59150,0.58988,0.59062,7568.2798
16.10.2023 00:00:00.000,0.59064,0.59291,0.58981,0.58997,96176.3594
17.10.2023 00:00:00.000,0.58999,0.59138,0.58706,0.58941,102115.5469
