Gmt time,Open,High,Low,Close,Volume
16.11.2023 00:00:00.000,1960.275,1987.848,1956.365,1982.505,19.7889
17.11.2023 00:00:00.000,1982.505,1993.335,1978.478,1980.398,17.7839
18.11.2023 00:00:00.000,1980.398,1980.398,1980.398,1980.398,0
19.11.2023 00:00:00.000,1977.698,1978.664,1974.145,1974.515,0.5094
20.11.2023 00:00:00.000,1974.505,1985.085,1965.355,1981.195,19.3886
21.11.2023 00:00:00.000,1981.175,2007.475,1980.635,1999.255,24.6346
22.11.2023 00:00:00.000,1999.215,2006.318,1986.805,1990.348,23.8745
23.11.2023 00:00:00.000,1990.308,1998.408,1989.715,1994.025,10.7689
24.11.2023 00:00:00.000,1994.065,2003.515,1991.338,2000.505,15.5659
25.11.2023 00:00:00.000,2000.505,2000.505,2000.505,2000.505,0
26.11.2023 00:00:00.000,2000.995,2003.055,2000.398,2002.298,0.7437
27.11.2023 00:00:00.000,2002.255,2018.085,2001.725,2015.115,19.8424
28.11.2023 00:00:00.000,2015.115,2044.425,2011.478,2044.315,21.6102
29.11.2023 00:00:00.000,2044.365,2051.865,2035.205,2044.595,27.0193
30.11.2023 00:00:00.000,2044.605,2047.118,2031.258,2040.005,21.695
01.12.2023 00:00:00.000,2040.065,2075.265,2033.805,2071.668,26.7381
02.12.2023 00:00:00.000,2071.668,2071.668,2071.668,2071.668,0
03.12.2023 00:00:00.000,2072.525,2145.135,2071.604,2117.915,4.9367
04.12.2023 00:00:00.000,2118.065,2120.865,2019.925,2033.955,42.5877
05.12.2023 00:00:00.000,2033.915,2041.155,2009.855,2018.875,30.6886
06.12.2023 00:00:00.000,2018.855,2035.785,2018.665,2027.025,23.5758
07.12.2023 00:00:00.000,2027.015,2039.778,2020.075,2028.015,26.3152
08.12.2023 00:00:00.000,2028.015,2033.874,1994.555,2004.418,31.1904
09.12.2023 00:00:00.000,2004.418,2004.418,2004.418,2004.418,0
10.12.2023 00:00:00.000,2002.794,2007.535,2002.484,2006.935,0.8484
11.12.2023 00:00:00.000,2006.965,2007.705,1975.725,1982.895,21.3072
12.12.2023 00:00:00.000,1982.845,1996.625,1977.115,1982.415,22.0845
13.12.2023 00:00:00.000,1982.445,2033.025,1972.935,2032.765,28.0234
14.12.2023 00:00:00.000,2032.735,2047.775,2027.445,2035.445,36.3695
15.12.2023 00:00:00.000,2035.545,2044.815,2015.515,2019.485,27.3677
16.12.2023 00:00:00.000,2019.485,2019.485,2019.485,2019.485,0
17.12.2023 00:00:00.000,2018.898,2020.675,2015.885,2017.345,0.5442
18.12.2023 00:00:00.000,2017.345,2033.615,2015.925,2027.535,20.7617
19.12.2023 00:00:00.000,2027.605,2046.905,2021.605,2040.865,20.8916
20.12.2023 00:00:00.000,2040.815,2043.375,2027.258,2032.115,19.7256
21.12.2023 00:00:00.000,2032.055,2054.875,2031.905,2052.675,34.305
22.12.2023 00:00:00.000,2052.695,2070.525,2046.715,2052.908,50.8565
23.12.2023 00:00:00.000,2052.908,2052.908,2052.908,2052.908,0
24.12.2023 00:00:00.000,2052.908,2052.908,2052.908,2052.908,0
25.12.2023 00:00:00.000,2053.025,2057.655,2052.895,2054.775,0.6804
26.12.2023 00:00:00.000,2054.765,2068.948,2053.385,2066.048,18.9986
27.12.2023 00:00:00.000,2066.065,2084.345,2061.385,2079.435,18.9248
28.12.2023 00:00:00.000,2079.505,2088.355,2064.448,2066.655,32.4748
29.12.2023 00:00:00.000,2066.645,2074.645,2058.105,2062.688,33.1929
30.12.2023 00:00:00.000,2062.688,2062.688,2062.688,2062.688,0
31.12.2023 00:00:00.000,2062.688,2062.688,2062.688,2062.688,0
01.01.2024 00:00:00.000,2062.598,2066.595,2062.405,2063.615,0.468
02.01.2024 00:00:00.000,2063.625,2078.825,2055.818,2059.455,28.2605
03.01.2024 00:00:00.000,2059.475,2065.835,2030.515,2042.895,29.199
04.01.2024 00:00:00.000,2042.865,2050.855,2036.155,2044.098,20.9149
05.01.2024 00:00:00.000,2044.128,2063.838,2024.255,2045.355,32.1299
06.01.2024 00:00:00.000,2045.355,2045.355,2045.355,2045.355,0
07.01.2024 00:00:00.000,2044.385,2045.565,2042.805,2044.195,0.5798
08.01.2024 00:00:00.000,2044.235,2046.525,2016.604,2030.665,26.1721
09.01.2024 00:00:00.000,2030.665,2041.898,2026.015,2030.665,30.0289
10.01.2024 00:00:00.000,2030.674,2040.135,2020.395,2026.695,25.3617
11.01.2024 00:00:00.000,2026.735,2043.864,2013.225,2035.125,38.2024
12.01.2024 00:00:00.000,2035.055,2062.145,2029.975,2048.675,31.5925
13.01.2024 00:00:00.000,2048.675,2048.675,2048.675,2048.675,0
14.01.2024 00:00:00.000,2048.498,2048.605,2046.235,2047.505,0.588
15.01.2024 00:00:00.000,2047.525,2058.505,2045.675,2053.895,17.6171
16.01.2024 00:00:00.000,2054.025,2054.435,2024.165,2028.045,36.0536
17.01.2024 00:00:00.000,2028.055,2032.815,2001.755,2009.465,34.7277
18.01.2024 00:00:00.000,2009.505,2024.555,2005.705,2023.675,23.4088
19.01.2024 00:00:00.000,2023.675,2039.278,2020.325,2029.375,24.9602
20.01.2024 00:00:00.000,2029.375,2029.375,2029.375,2029.375,0
21.01.2024 00:00:00.000,2029.715,2029.715,2026.848,2027.535,0.4569
22.01.2024 00:00:00.000,2027.505,2032.005,2016.448,2020.635,25.6309
23.01.2024 00:00:00.000,2020.695,2037.808,2019.515,2029.255,25.7977
24.01.2024 00:00:00.000,2029.255,2036.575,2011.105,2016.265,28.914
25.01.2024 00:00:00.000,2016.305,2025.175,2009.455,2020.565,27.7149
26.01.2024 00:00:00.000,2020.625,2026.715,2015.845,2017.915,19.826
27.01.2024 00:00:00.000,2017.915,2017.915,2017.915,2017.915,0
28.01.2024 00:00:00.000,2024.215,2028.384,2021.185,2021.775,1.1386
29.01.2024 00:00:00.000,2021.855,2037.465,2019.195,2031.035,21.6838
30.01.2024 00:00:00.000,2031.045,2048.448,2028.935,2036.335,26.595
31.01.2024 00:00:00.000,2036.365,2055.878,2031.000,2039.825,32.9836
01.02.2024 00:00:00.000,2039.855,2065.348,2029.905,2054.745,34.9049
02.02.2024 00:00:00.000,2054.725,2057.545,2027.635,2039.275,31.4494
03.02.2024 00:00:00.000,2039.275,2039.275,2039.275,2039.275,0
04.02.2024 00:00:00.000,2040.054,2042.034,2038.854,2039.115,0.585
05.02.2024 00:00:00.000,2039.155,2039.745,2014.835,2025.005,20.8876
06.02.2024 00:00:00.000,2025.005,2038.785,2022.795,2035.175,20.1222
07.02.2024 00:00:00.000,2035.135,2044.465,2030.505,2036.395,24.7419
08.02.2024 00:00:00.000,2036.395,2038.635,2020.095,2034.185,23.1205
09.02.2024 00:00:00.000,2034.205,2037.058,2020.195,2024.155,22.0023
10.02.2024 00:00:00.000,2024.155,2024.155,2024.155,2024.155,0
11.02.2024 00:00:00.000,2023.495,2026.708,2023.194,2025.345,0.7026
12.02.2024 00:00:00.000,2025.375,2027.505,2011.795,2018.845,19.0675
13.02.2024 00:00:00.000,2018.785,2032.845,1989.985,1991.435,19.8535
14.02.2024 00:00:00.000,1991.425,1996.025,1984.088,1993.645,18.0697
15.02.2024 00:00:00.000,1993.685,2008.175,1990.175,2003.345,20.2678
16.02.2024 00:00:00.000,2003.445,2015.095,1994.985,2013.055,21.3849
17.02.2024 00:00:00.000,2013.055,2013.055,2013.055,2013.055,0
18.02.2024 00:00:00.000,2014.595,2016.245,2009.935,2013.695,1.1488
19.02.2024 00:00:00.000,2013.644,2022.895,2013.185,2016.085,13.702
20.02.2024 00:00:00.000,2016.115,2030.765,2014.945,2024.095,18.0334
21.02.2024 00:00:00.000,2024.155,2032.195,2019.915,2025.658,20.1276
22.02.2024 00:00:00.000,2025.658,2034.708,2019.555,2024.615,23.5024
23.02.2024 00:00:00.000,2024.665,2041.285,2015.955,2035.215,22.8377
24.02.2024 00:00:00.000,2035.215,2035.215,2035.215,2035.215,0
25.02.2024 00:00:00.000,2034.295,2034.865,2032.638,2033.935,0.3462
26.02.2024 00:00:00.000,2033.975,2036.965,2024.975,2031.205,21.5508
27.02.2024 00:00:00.000,2031.185,2039.375,2028.725,2030.025,20.7538
28.02.2024 00:00:00.000,2030.075,2037.805,2024.355,2034.518,17.973
29.02.2024 00:00:00.000,2034.575,2050.605,2028.015,2044.185,23.1281
01.03.2024 00:00:00.000,2044.165,2088.215,2038.915,2082.395,32.2921
02.03.2024 00:00:00.000,2082.395,2082.395,2082.395,2082.395,0
03.03.2024 00:00:00.000,2081.835,2086.145,2081.835,2083.445,0.7045
04.03.2024 00:00:00.000,2083.445,2119.805,2079.308,2114.475,35.001
05.03.2024 00:00:00.000,2114.455,2141.748,2110.375,2127.945,38.8338
06.03.2024 00:00:00.000,2127.945,2152.085,2123.615,2147.275,42.5763
07.03.2024 00:00:00.000,2147.205,2164.635,2144.048,2161.865,39.6528
08.03.2024 00:00:00.000,2161.865,2195.085,2153.895,2178.965,46.917
09.03.2024 00:00:00.000,2178.965,2178.965,2178.965,2178.965,0
10.03.2024 00:00:00.000,2179.015,2183.735,2177.005,2181.545,0.972
11.03.2024 00:00:00.000,2181.585,2188.925,2174.695,2183.555,30.1683
12.03.2024 00:00:00.000,2183.555,2184.425,2150.455,2156.885,38.4948
13.03.2024 00:00:00.000,2156.905,2179.745,2156.555,2175.345,41.3739
14.03.2024 00:00:00.000,2175.315,2176.848,2152.665,2161.555,31.3192
15.03.2024 00:00:00.000,2161.595,2172.615,2155.115,2155.625,23.9796
16.03.2024 00:00:00.000,2155.625,2155.625,2155.625,2155.625,0
17.03.2024 00:00:00.000,2155.395,2156.768,2151.435,2156.428,1.3587
18.03.2024 00:00:00.000,2156.428,2163.455,2145.985,2162.035,31.2594
19.03.2024 00:00:00.000,2162.085,2162.745,2147.045,2156.965,26.523
20.03.2024 00:00:00.000,2156.985,2222.875,2149.475,2203.855,31.6092
21.03.2024 00:00:00.000,2203.875,2212.275,2166.264,2181.735,40.2554
22.03.2024 00:00:00.000,2181.735,2185.965,2157.035,2165.055,32.25
23.03.2024 00:00:00.000,2165.055,2165.055,2165.055,2165.055,0
24.03.2024 00:00:00.000,2165.475,2168.795,2165.085,2168.275,1.2401
25.03.2024 00:00:00.000,2168.335,2181.205,2163.455,2172.815,24.6101
26.03.2024 00:00:00.000,2172.795,2199.995,2167.458,2179.358,34.0821
27.03.2024 00:00:00.000,2179.365,2197.505,2173.275,2190.545,26.226
28.03.2024 00:00:00.000,2190.565,2236.015,2187.225,2232.698,37.6948
29.03.2024 00:00:00.000,2232.698,2232.698,2232.698,2232.698,0
30.03.2024 00:00:00.000,2232.698,2232.698,2232.698,2232.698,0
31.03.2024 00:00:00.000,2238.435,2247.265,2234.845,2245.885,2.6946
01.04.2024 00:00:00.000,2245.935,2265.585,2228.395,2248.885,33.1026
02.04.2024 00:00:00.000,2248.865,2288.185,2246.585,2279.845,47.7293
03.04.2024 00:00:00.000,2279.674,2302.555,2265.405,2297.445,57.724
04.04.2024 00:00:00.000,2297.515,2305.425,2279.688,2288.635,35.6501
05.04.2024 00:00:00.000,2288.675,2330.345,2267.605,2328.195,59.5919
06.04.2024 00:00:00.000,2328.195,2328.195,2328.195,2328.195,0
07.04.2024 00:00:00.000,2323.125,2328.255,2303.705,2311.115,4.5314
08.04.2024 00:00:00.000,2311.195,2353.835,2302.755,2338.685,61.914
09.04.2024 00:00:00.000,2338.685,2365.185,2337.725,2354.775,58.3828
10.04.2024 00:00:00.000,2354.715,2360.065,2319.265,2335.435,63.8497
11.04.2024 00:00:00.000,2335.495,2379.455,2325.655,2376.725,51.1426
12.04.2024 00:00:00.000,2376.965,2431.385,2333.755,2343.285,71.5941
13.04.2024 00:00:00.000,2343.285,2343.285,2343.285,2343.285,0
14.04.2024 00:00:00.000,2352.098,2372.435,2346.735,2364.585,6.4691
15.04.2024 00:00:00.000,2364.645,2392.035,2323.858,2381.825,71.83
16.04.2024 00:00:00.000,2381.744,2398.128,2362.844,2382.575,88.4993
17.04.2024 00:00:00.000,2382.585,2395.448,2354.435,2367.815,52.2812
18.04.2024 00:00:00.000,2367.815,2392.624,2363.965,2379.795,57.6747
19.04.2024 00:00:00.000,2379.685,2417.745,2372.805,2390.295,72.4354
20.04.2024 00:00:00.000,2390.295,2390.295,2390.295,2390.295,0
21.04.2024 00:00:00.000,2387.635,2388.425,2381.275,2386.405,1.3246
22.04.2024 00:00:00.000,2386.405,2386.455,2324.555,2333.665,50.1863
23.04.2024 00:00:00.000,2333.595,2334.305,2291.265,2323.155,82.1107
24.04.2024 00:00:00.000,2323.215,2337.128,2311.635,2316.085,63.302
25.04.2024 00:00:00.000,2316.085,2344.708,2304.898,2330.545,66.9941
26.04.2024 00:00:00.000,2330.535,2352.418,2326.165,2337.245,51.5186
27.04.2024 00:00:00.000,2337.245,2337.245,2337.245,2337.245,0
28.04.2024 00:00:00.000,2336.065,2337.095,2332.405,2335.845,1.2777
29.04.2024 00:00:00.000,2335.775,2346.585,2319.728,2333.025,51.2955
30.04.2024 00:00:00.000,2333.005,2336.055,2284.975,2291.265,33.8097
01.05.2024 00:00:00.000,2291.185,2328.225,2281.515,2323.638,61.9494
02.05.2024 00:00:00.000,2323.678,2326.325,2285.358,2304.115,51.8656
03.05.2024 00:00:00.000,2304.115,2320.548,2277.165,2301.175,55.7137
04.05.2024 00:00:00.000,2301.175,2301.175,2301.175,2301.175,0
05.05.2024 00:00:00.000,2304.655,2305.855,2293.185,2293.875,2.0637
06.05.2024 00:00:00.000,2293.875,2331.988,2291.645,2325.935,57.7362
07.05.2024 00:00:00.000,2325.975,2329.788,2309.818,2315.105,41.9807
08.05.2024 00:00:00.000,2315.125,2321.345,2303.555,2308.695,27.7026
09.05.2024 00:00:00.000,2308.795,2348.245,2306.615,2346.404,53.3358
10.05.2024 00:00:00.000,2346.495,2378.365,2345.865,2360.175,51.6253
11.05.2024 00:00:00.000,2360.175,2360.175,2360.175,2360.175,0
12.05.2024 00:00:00.000,2362.895,2363.995,2359.625,2360.278,1.1551
13.05.2024 00:00:00.000,2360.325,2364.355,2331.985,2338.275,43.5953
14.05.2024 00:00:00.000,2338.275,2359.558,2334.695,2355.695,51.4192
15.05.2024 00:00:00.000,2355.695,2391.815,2351.735,2391.715,61.371
16.05.2024 00:00:00.000,2391.755,2397.275,2370.845,2377.705,50.8129
17.05.2024 00:00:00.000,2377.785,2422.575,2373.788,2414.525,50.1622
18.05.2024 00:00:00.000,2414.525,2414.525,2414.525,2414.525,0
19.05.2024 00:00:00.000,2417.098,2425.195,2416.715,2420.185,1.4784
20.05.2024 00:00:00.000,2420.185,2449.985,2407.145,2426.105,64.6903
21.05.2024 00:00:00.000,2426.115,2433.838,2406.158,2421.494,60.2499
22.05.2024 00:00:00.000,2421.564,2426.344,2374.855,2382.105,79.4531
23.05.2024 00:00:00.000,2382.115,2383.605,2326.848,2331.908,74.7645
24.05.2024 00:00:00.000,2331.908,2347.325,2325.265,2333.405,37.8048
25.05.2024 00:00:00.000,2333.405,2333.405,2333.405,2333.405,0
26.05.2024 00:00:00.000,2336.365,2340.588,2332.125,2337.105,1.2506
27.05.2024 00:00:00.000,2337.135,2358.388,2334.328,2352.365,38.4511
28.05.2024 00:00:00.000,2352.365,2363.975,2340.155,2359.685,44.5443
29.05.2024 00:00:00.000,2359.495,2361.275,2334.438,2338.285,44.4098
30.05.2024 00:00:00.000,2338.235,2351.698,2322.458,2343.864,54.857
31.05.2024 00:00:00.000,2343.865,2359.598,2320.395,2326.995,55.2579
01.06.2024 00:00:00.000,2326.995,2326.995,2326.995,2326.995,0
02.06.2024 00:00:00.000,2327.425,2329.315,2323.205,2325.748,1.0698
03.06.2024 00:00:00.000,2325.795,2354.565,2314.635,2350.488,63.4713
04.06.2024 00:00:00.000,2350.485,2352.645,2315.508,2328.668,65.0312
05.06.2024 00:00:00.000,2328.678,2357.785,2325.785,2354.935,54.6424
06.06.2024 00:00:00.000,2354.935,2378.408,2353.305,2376.718,54.9394
07.06.2024 00:00:00.000,2376.675,2387.595,2286.628,2293.415,70.8788
08.06.2024 00:00:00.000,2293.415,2293.415,2293.415,2293.415,0
09.06.2024 00:00:00.000,2294.415,2300.038,2288.755,2298.328,1.6268
10.06.2024 00:00:00.000,2298.315,2313.655,2287.665,2309.798,40.0478
11.06.2024 00:00:00.000,2309.825,2319.865,2297.595,2315.008,49.852
12.06.2024 00:00:00.000,2315.055,2341.495,2310.584,2320.448,72.7973
13.06.2024 00:00:00.000,2320.445,2326.495,2295.395,2302.208,70.2219
14.06.2024 00:00:00.000,2302.145,2336.575,2301.415,2332.184,55.386
15.06.2024 00:00:00.000,2332.184,2332.184,2332.184,2332.184,0
16.06.2024 00:00:00.000,2331.098,2332.488,2327.228,2328.748,1.677
17.06.2024 00:00:00.000,2328.748,2328.815,2309.895,2320.545,41.7516
18.06.2024 00:00:00.000,2320.545,2333.008,2306.465,2328.195,46.3265
19.06.2024 00:00:00.000,2328.215,2334.868,2323.984,2329.265,26.0468
20.06.2024 00:00:00.000,2329.285,2365.375,2327.628,2360.715,50.6506
21.06.2024 00:00:00.000,2360.728,2368.558,2316.588,2321.755,52.1096
22.06.2024 00:00:00.000,2321.755,2321.755,2321.755,2321.755,0
23.06.2024 00:00:00.000,2322.775,2322.775,2317.575,2319.085,0.9962
24.06.2024 00:00:00.000,2318.995,2334.595,2317.818,2330.755,50.1121
25.06.2024 00:00:00.000,2330.815,2337.018,2315.405,2319.898,54.3516
26.06.2024 00:00:00.000,2319.845,2323.738,2293.464,2298.258,53.334
27.06.2024 00:00:00.000,2298.288,2330.825,2296.425,2327.588,50.6496
28.06.2024 00:00:00.000,2327.618,2339.635,2318.905,2326.275,52.4612
29.06.2024 00:00:00.000,2326.275,2326.275,2326.275,2326.275,0
30.06.2024 00:00:00.000,2326.315,2326.775,2322.505,2324.825,1.0438
01.07.2024 00:00:00.000,2324.815,2338.388,2318.395,2332.138,47.374
02.07.2024 00:00:00.000,2332.095,2336.668,2318.945,2330.138,47.0182
03.07.2024 00:00:00.000,2330.115,2364.795,2326.685,2358.675,48.809
04.07.2024 00:00:00.000,2358.725,2362.385,2350.364,2356.655,25.9714
05.07.2024 00:00:00.000,2356.655,2392.815,2347.515,2390.705,52.9253
06.07.2024 00:00:00.000,2390.705,2390.705,2390.705,2390.705,0
07.07.2024 00:00:00.000,2385.498,2390.008,2384.625,2385.938,1.7011
08.07.2024 00:00:00.000,2385.915,2390.935,2350.915,2361.655,49.6547
09.07.2024 00:00:00.000,2361.645,2371.358,2349.455,2364.918,44.3068
10.07.2024 00:00:00.000,2364.828,2386.548,2363.168,2372.694,42.3881
11.07.2024 00:00:00.000,2372.708,2424.395,2371.375,2415.875,70.4316
12.07.2024 00:00:00.000,2415.875,2418.128,2391.325,2410.534,52.562
13.07.2024 00:00:00.000,2410.534,2410.534,2410.534,2410.534,0
14.07.2024 00:00:00.000,2412.455,2414.855,2405.525,2408.545,1.4453
15.07.2024 00:00:00.000,2408.575,2439.628,2401.225,2422.435,57.0822
16.07.2024 00:00:00.000,2422.435,2469.865,2419.835,2468.175,63.7728
17.07.2024 00:00:00.000,2468.148,2483.548,2451.425,2461.215,69.0132
18.07.2024 00:00:00.000,2461.215,2474.805,2440.195,2441.148,59.9906
19.07.2024 00:00:00.000,2441.148,2441.218,2393.675,2400.485,53.3098
20.07.2024 00:00:00.000,2400.485,2400.485,2400.485,2400.485,0
21.07.2024 00:00:00.000,2401.298,2411.815,2400.875,2411.435,2.4175
22.07.2024 00:00:00.000,2411.435,2412.035,2383.715,2395.565,53.1374
23.07.2024 00:00:00.000,2395.555,2411.908,2388.135,2408.408,63.2208
24.07.2024 00:00:00.000,2408.408,2431.945,2392.895,2398.595,59.6852
25.07.2024 00:00:00.000,2398.645,2399.935,2353.005,2363.635,75.2979
26.07.2024 00:00:00.000,2363.685,2390.655,2355.728,2386.765,45.851
27.07.2024 00:00:00.000,2386.765,2386.765,2386.765,2386.765,0
28.07.2024 00:00:00.000,2387.645,2402.995,2387.115,2396.875,2.9285
29.07.2024 00:00:00.000,2396.935,2402.395,2369.518,2380.988,53.303
30.07.2024 00:00:00.000,2381.095,2412.705,2376.358,2409.675,58.8231
31.07.2024 00:00:00.000,2409.715,2450.848,2403.765,2445.638,66.3364
01.08.2024 00:00:00.000,2445.615,2462.125,2430.075,2445.705,84.6789
02.08.2024 00:00:00.000,2445.705,2477.494,2410.664,2443.055,83.5542
03.08.2024 00:00:00.000,2443.055,2443.055,2443.055,2443.055,0
04.08.2024 00:00:00.000,2443.975,2447.345,2437.574,2440.865,4.7557
05.08.2024 00:00:00.000,2440.865,2458.655,2364.164,2404.675,121.3513
06.08.2024 00:00:00.000,2404.695,2418.215,2381.515,2383.748,82.4279
07.08.2024 00:00:00.000,2383.735,2406.858,2378.868,2384.685,96.0894
08.08.2024 00:00:00.000,2384.715,2427.848,2383.085,2424.445,72.0348
09.08.2024 00:00:00.000,2424.485,2436.884,2416.815,2430.925,58.7872
10.08.2024 00:00:00.000,2430.925,2430.925,2430.925,2430.925,0
11.08.2024 00:00:00.000,2430.298,2433.305,2426.835,2427.765,1.2215
12.08.2024 00:00:00.000,2427.835,2475.855,2423.695,2475.425,53.8522
13.08.2024 00:00:00.000,2475.445,2476.845,2458.365,2463.975,55.2632
14.08.2024 00:00:00.000,2463.985,2479.715,2438.000,2449.295,54.9566
15.08.2024 00:00:00.000,2449.315,2469.945,2432.015,2457.195,59.0635
16.08.2024 00:00:00.000,2457.225,2509.638,2450.565,2506.844,60.4404
17.08.2024 00:00:00.000,2506.844,2506.844,2506.844,2506.844,0
18.08.2024 00:00:00.000,2508.298,2509.998,2502.148,2506.305,2.3012
19.08.2024 00:00:00.000,2506.325,2507.345,2485.515,2503.515,57.7503
20.08.2024 00:00:00.000,2503.615,2531.558,2497.235,2512.795,68.9213
21.08.2024 00:00:00.000,2512.795,2519.795,2493.698,2512.585,50.4707
22.08.2024 00:00:00.000,2512.635,2514.545,2470.705,2487.475,51.1326
23.08.2024 00:00:00.000,2487.475,2518.195,2486.355,2512.235,61.6923
24.08.2024 00:00:00.000,2512.235,2512.235,2512.235,2512.235,0
25.08.2024 00:00:00.000,2511.275,2516.585,2510.105,2515.785,2.1553
26.08.2024 00:00:00.000,2515.795,2526.708,2508.585,2515.335,66.4982
27.08.2024 00:00:00.000,2515.355,2528.888,2503.325,2525.178,59.8455
28.08.2024 00:00:00.000,2525.155,2525.725,2493.515,2508.094,56.0755
29.08.2024 00:00:00.000,2508.094,2528.558,2503.515,2519.435,52.1116
30.08.2024 00:00:00.000,2519.455,2526.725,2494.048,2502.925,49.7109
31.08.2024 00:00:00.000,2502.925,2502.925,2502.925,2502.925,0
01.09.2024 00:00:00.000,2502.435,2504.545,2501.195,2502.885,1.0558
02.09.2024 00:00:00.000,2502.875,2507.125,2489.915,2497.175,27.2386
03.09.2024 00:00:00.000,2497.155,2506.165,2473.245,2493.155,49.1932
04.09.2024 00:00:00.000,2493.115,2500.145,2471.718,2495.695,55.4819
05.09.2024 00:00:00.000,2495.768,2523.448,2493.665,2517.125,51.4571
06.09.2024 00:00:00.000,2517.155,2529.125,2485.015,2497.035,61.9326
07.09.2024 00:00:00.000,2497.035,2497.035,2497.035,2497.035,0
08.09.2024 00:00:00.000,2497.098,2498.124,2495.415,2496.745,1.4604
09.09.2024 00:00:00.000,2496.775,2507.515,2485.405,2506.625,56.5213
10.09.2024 00:00:00.000,2506.665,2518.688,2500.024,2518.555,49.5891
11.09.2024 00:00:00.000,2518.498,2528.885,2500.825,2511.778,74.5576
12.09.2024 00:00:00.000,2511.775,2559.978,2510.885,2558.344,65.43
13.09.2024 00:00:00.000,2558.334,2585.965,2556.625,2577.615,74.5272
14.09.2024 00:00:00.000,2577.615,2577.615,2577.615,2577.615,0
15.09.2024 00:00:00.000,2578.725,2580.464,2577.384,2579.025,1.986
16.09.2024 00:00:00.000,2579.015,2589.515,2575.115,2583.545,53.5326
17.09.2024 00:00:00.000,2583.535,2586.835,2560.984,2573.885,55.3334
18.09.2024 00:00:00.000,2573.875,2599.995,2546.645,2559.175,73.3503
19.09.2024 00:00:00.000,2559.185,2594.775,2551.005,2587.135,72.2635
20.09.2024 00:00:00.000,2587.125,2625.574,2584.654,2621.504,80.4059
21.09.2024 00:00:00.000,2621.504,2621.504,2621.504,2621.504,0
22.09.2024 00:00:00.000,2620.915,2622.615,2617.984,2620.165,2.8404
23.09.2024 00:00:00.000,2620.155,2634.715,2613.685,2626.205,67.7864
24.09.2024 00:00:00.000,2626.235,2664.204,2622.475,2658.035,80.0801
25.09.2024 00:00:00.000,2658.035,2670.348,2649.715,2656.188,64.1355
26.09.2024 00:00:00.000,2656.184,2685.405,2654.685,2672.495,78.3621
27.09.2024 00:00:00.000,2672.495,2674.134,2643.111,2657.955,95.5005
28.09.2024 00:00:00.000,2657.955,2657.955,2657.955,2657.955,0
29.09.2024 00:00:00.000,2657.935,2664.905,2657.025,2663.418,3.6725
30.09.2024 00:00:00.000,2663.418,2665.858,2624.538,2635.595,74.5723
01.10.2024 00:00:00.000,2635.595,2672.908,2633.815,2660.218,59.156
02.10.2024 00:00:00.000,2660.195,2663.194,2640.954,2660.135,51.4165
03.10.2024 00:00:00.000,2660.135,2662.775,2636.255,2655.615,45.4057
04.10.2024 00:00:00.000,2655.655,2670.065,2632.068,2653.545,52.8088
05.10.2024 00:00:00.000,2653.545,2653.545,2653.545,2653.545,0
06.10.2024 00:00:00.000,2650.375,2652.615,2648.875,2650.055,2.0929
07.10.2024 00:00:00.000,2650.125,2659.465,2637.688,2642.855,47.9375
08.10.2024 00:00:00.000,2642.895,2652.885,2604.575,2621.865,75.6162
09.10.2024 00:00:00.000,2621.835,2624.165,2605.045,2608.645,48.6187
10.10.2024 00:00:00.000,2606.925,2635.855,2601.734,2633.005,73.3668
11.10.2024 00:00:00.000,2633.065,2661.258,2631.975,2656.835,48.6394
12.10.2024 00:00:00.000,2656.835,2656.835,2656.835,2656.835,0
13.10.2024 00:00:00.000,2656.298,2656.775,2644.985,2647.865,3.1363
14.10.2024 00:00:00.000,2647.935,2666.705,2643.058,2649.255,39.3111
15.10.2024 00:00:00.000,2649.255,2668.805,2637.955,2660.345,58.6435
16.10.2024 00:00:00.000,2660.275,2685.298,2658.558,2673.998,50.2793
17.10.2024 00:00:00.000,2674.035,2696.605,2672.914,2693.635,61.0363
18.10.2024 00:00:00.000,2693.665,2722.405,2692.745,2721.105,66.0349
19.10.2024 00:00:00.000,2721.105,2721.105,2721.105,2721.105,0
20.10.2024 00:00:00.000,2720.098,2724.915,2719.448,2723.315,1.9938
21.10.2024 00:00:00.000,2723.395,2740.418,2714.165,2721.325,70.781
22.10.2024 00:00:00.000,2721.325,2748.775,2720.505,2746.408,58.4823
23.10.2024 00:00:00.000,2746.385,2758.338,2708.635,2721.178,77.6713
24.10.2024 00:00:00.000,2721.165,2743.175,2717.704,2733.688,65.5199
25.10.2024 00:00:00.000,2733.658,2747.635,2716.885,2746.625,58.3819
26.10.2024 00:00:00.000,2746.625,2746.625,2746.625,2746.625,0
27.10.2024 00:00:00.000,2735.698,2740.095,2730.115,2735.655,3.9385
28.10.2024 00:00:00.000,2735.695,2745.788,2724.545,2744.285,62.5242
29.10.2024 00:00:00.000,2744.315,2775.265,2743.115,2774.885,65.429
30.10.2024 00:00:00.000,2774.925,2789.925,2770.795,2785.258,66.0917
31.10.2024 00:00:00.000,2785.274,2790.005,2731.415,2746.545,79.6321
01.11.2024 00:00:00.000,2746.545,2762.048,2733.095,2735.895,80.4973
02.11.2024 00:00:00.000,2735.895,2735.895,2735.895,2735.895,0
03.11.2024 00:00:00.000,2733.298,2740.215,2730.000,2738.235,1.7413
