Gmt time,Open,High,Low,Close,Volume
29.08.2024 00:00:00.000,29.175,29.675,29.170,29.369,2457974121.0938
30.08.2024 00:00:00.000,29.373,29.580,28.674,28.844,3356033935.5469
01.09.2024 00:00:00.000,28.829,28.866,28.781,28.860,44320499.4202
02.09.2024 00:00:00.000,28.857,28.963,28.311,28.514,1629851318.3594
03.09.2024 00:00:00.000,28.505,28.561,27.697,28.051,2699049560.5469
04.09.2024 00:00:00.000,28.051,28.350,27.757,28.258,2328355957.0313
05.09.2024 00:00:00.000,28.262,29.167,28.197,28.826,3025373535.1563
06.09.2024 00:00:00.000,28.825,29.105,27.672,27.893,4200500000
08.09.2024 00:00:00.000,27.922,28.022,27.901,27.972,52507198.3337
09.09.2024 00:00:00.000,27.972,28.358,27.682,28.338,2595212890.625
10.09.2024 00:00:00.000,28.334,28.545,28.014,28.430,2826328369.1406
11.09.2024 00:00:00.000,28.422,28.866,28.053,28.665,3435936279.2969
12.09.2024 00:00:00.000,28.665,29.939,28.515,29.910,3400492187.5
13.09.2024 00:00:00.000,29.910,30.912,29.836,30.691,2957033203.125
15.09.2024 00:00:00.000,30.690,30.994,30.690,30.852,85248001.0986
16.09.2024 00:00:00.000,30.855,31.086,30.576,30.742,2255352783.2031
17.09.2024 00:00:00.000,30.735,30.981,30.500,30.718,2855226562.5
18.09.2024 00:00:00.000,30.720,31.226,29.690,30.168,3566902587.8906
19.09.2024 00:00:00.000,30.171,31.293,29.895,30.763,4129685546.875
20.09.2024 00:00:00.000,30.767,31.424,30.716,31.149,3142346679.6875
22.09.2024 00:00:00.000,31.198,31.220,31.040,31.085,38661098.4802
23.09.2024 00:00:00.000,31.085,31.177,30.339,30.670,3740173339.8438
24.09.2024 00:00:00.000,30.664,32.259,30.635,32.142,4593107910.1563
25.09.2024 00:00:00.000,32.147,32.273,31.550,31.818,4605293945.3125
26.09.2024 00:00:00.000,31.823,32.709,31.729,31.970,4389391113.2813
27.09.2024 00:00:00.000,31.968,32.288,31.349,31.532,4561651855.4688
29.09.2024 00:00:00.000,31.605,31.848,31.605,31.741,95932403.5645
30.09.2024 00:00:00.000,31.735,31.847,30.870,31.232,3388903808.5938
01.10.2024 00:00:00.000,31.231,31.842,31.178,31.358,3356424560.5469
02.10.2024 00:00:00.000,31.352,32.297,30.983,31.839,3260032470.7031
03.10.2024 00:00:00.000,31.832,32.203,31.397,32.035,3447872070.3125
04.10.2024 00:00:00.000,32.029,32.951,31.488,32.165,3295886962.8906
06.10.2024 00:00:00.000,32.168,32.333,32.157,32.205,111923698.4253
07.10.2024 00:00:00.000,32.205,32.287,31.395,31.632,3033927734.375
08.10.2024 00:00:00.000,31.630,31.768,30.106,30.658,5131956542.9688
09.10.2024 00:00:00.000,30.657,30.773,30.203,30.468,3504556396.4844
10.10.2024 00:00:00.000,30.473,31.180,30.344,31.139,3599991210.9375
11.10.2024 00:00:00.000,31.139,31.628,31.045,31.425,2715983398.4375
13.10.2024 00:00:00.000,31.487,31.493,30.723,31.167,79282897.9492
14.10.2024 00:00:00.000,31.168,31.539,30.889,31.217,3014700683.5938
15.10.2024 00:00:00.000,31.214,31.681,30.748,31.458,3184496337.8906
16.10.2024 00:00:00.000,31.458,32.171,31.396,31.733,3176501708.9844
17.10.2024 00:00:00.000,31.734,32.012,31.298,31.770,3838659179.6875
18.10.2024 00:00:00.000,31.770,33.749,31.700,33.691,3730907226.5625
20.10.2024 00:00:00.000,33.735,34.008,33.580,33.780,118086196.8994
21.10.2024 00:00:00.000,33.784,34.263,33.439,33.828,4536728515.625
22.10.2024 00:00:00.000,33.828,34.863,33.781,34.717,4502571289.0625
23.10.2024 00:00:00.000,34.710,34.832,33.415,33.810,4948446777.3438
24.10.2024 00:00:00.000,33.811,34.294,33.226,33.655,3809250000
25.10.2024 00:00:00.000,33.655,34.010,33.073,33.690,3917132812.5
27.10.2024 00:00:00.000,33.640,33.679,33.326,33.586,133710998.5352
28.10.2024 00:00:00.000,33.584,33.981,33.213,33.694,3833642089.8438
29.10.2024 00:00:00.000,33.693,34.537,33.635,34.465,4395805175.7813
30.10.2024 00:00:00.000,34.466,34.517,33.395,33.730,4538332031.25
31.10.2024 00:00:00.000,33.728,33.889,32.488,32.649,4099801757.8125
01.11.2024 00:00:00.000,32.652,33.114,32.318,32.438,3774161621.0938
03.11.2024 00:00:00.000,32.359,32.538,32.203,32.483,69515098.5718
04.11.2024 00:00:00.000,32.483,32.869,32.277,32.396,3431509765.625
05.11.2024 00:00:00.000,32.395,32.915,32.231,32.696,3715819580.0781
06.11.2024 00:00:00.000,32.694,32.696,30.816,31.169,5857800781.25
07.11.2024 00:00:00.000,31.172,32.148,30.852,32.005,4838182617.1875
08.11.2024 00:00:00.000,32.004,32.021,31.174,31.288,4372184570.3125
10.11.2024 00:00:00.000,31.255,31.406,31.197,31.402,57047401.4282
11.11.2024 00:00:00.000,31.402,31.556,30.411,30.708,3097751464.8438
12.11.2024 00:00:00.000,30.709,30.809,30.179,30.685,3588014160.1563
13.11.2024 00:00:00.000,30.686,31.136,30.207,30.255,3998095458.9844
14.11.2024 00:00:00.000,30.257,30.648,29.660,30.357,4199734375
15.11.2024 00:00:00.000,30.350,30.810,30.167,30.235,4433703613.2813
17.11.2024 00:00:00.000,30.303,30.398,30.255,30.384,46648498.5352
18.11.2024 00:00:00.000,30.386,31.261,30.356,31.159,2971579345.7031
19.11.2024 00:00:00.000,31.160,31.527,31.033,31.277,3618700195.3125
20.11.2024 00:00:00.000,31.278,31.322,30.760,30.909,3235844726.5625
21.11.2024 00:00:00.000,30.914,31.302,30.632,30.736,2974377685.5469
22.11.2024 00:00:00.000,30.736,31.400,30.731,31.327,3271998291.0156
24.11.2024 00:00:00.000,31.284,31.466,31.180,31.394,71941101.0742
25.11.2024 00:00:00.000,31.395,31.402,29.970,30.102,4071886962.8906
26.11.2024 00:00:00.000,30.100,30.686,30.030,30.404,3451527343.75
27.11.2024 00:00:00.000,30.410,30.693,29.960,30.102,2539130371.0938
28.11.2024 00:00:00.000,30.107,30.288,29.621,30.233,1698196655.2734
29.11.2024 00:00:00.000,30.232,30.889,30.181,30.614,2382088623.0469
01.12.2024 00:00:00.000,30.621,30.626,30.407,30.461,65577003.479
02.12.2024 00:00:00.000,30.461,30.670,30.042,30.587,2876595458.9844
03.12.2024 00:00:00.000,30.587,31.082,30.445,30.975,2874244873.0469
04.12.2024 00:00:00.000,30.982,31.466,30.435,31.310,3172612060.5469
05.12.2024 00:00:00.000,31.308,31.415,30.998,31.347,3467400146.4844
06.12.2024 00:00:00.000,31.348,31.427,30.808,30.964,3983240722.6563
08.12.2024 00:00:00.000,31.076,31.104,30.938,31.069,59820701.5991
09.12.2024 00:00:00.000,31.073,32.274,30.849,31.896,3665337890.625
10.12.2024 00:00:00.000,31.898,32.086,31.693,31.893,3151478759.7656
11.12.2024 00:00:00.000,31.894,32.170,31.406,31.760,1522569335.9375
12.12.2024 00:00:00.000,31.966,32.004,31.928,31.997,16004999.1608
13.12.2024 00:00:00.000,30.865,31.093,30.268,30.525,2991857177.7344
15.12.2024 00:00:00.000,30.507,30.591,30.397,30.578,100092697.1436
16.12.2024 00:00:00.000,30.577,30.741,30.199,30.488,2404664550.7813
17.12.2024 00:00:00.000,30.490,30.595,30.135,30.498,2047414672.8516
18.12.2024 00:00:00.000,30.489,30.565,29.238,29.309,2277751953.125
19.12.2024 00:00:00.000,29.309,29.701,28.730,29.012,2741985839.8438
20.12.2024 00:00:00.000,29.012,29.685,28.794,29.488,2299333984.375
22.12.2024 00:00:00.000,29.571,29.703,29.535,29.673,33107398.9868
23.12.2024 00:00:00.000,29.673,29.862,29.401,29.686,1534178222.6563
24.12.2024 00:00:00.000,29.686,29.770,29.464,29.610,433400054.9316
25.12.2024 00:00:00.000,29.629,29.693,29.619,29.663,13021499.6338
26.12.2024 00:00:00.000,29.657,29.857,29.470,29.777,909145690.918
27.12.2024 00:00:00.000,29.775,29.878,29.288,29.354,1169746948.2422
29.12.2024 00:00:00.000,29.324,29.452,29.318,29.427,19142999.649
30.12.2024 00:00:00.000,29.427,29.510,28.693,28.926,1136906005.8594
31.12.2024 00:00:00.000,28.926,29.022,28.764,28.887,1135792846.6797
01.01.2025 00:00:00.000,28.889,28.976,28.860,28.973,20055000.3052
02.01.2025 00:00:00.000,28.975,29.590,28.950,29.523,1181664202.6901002
03.01.2025 00:00:00.000,29.527,29.887,29.479,29.597,1452618089.6762002
05.01.2025 00:00:00.000,29.570,29.662,29.557,29.613,28073200.2258
06.01.2025 00:00:00.000,29.615,30.337,29.389,29.918,1453525770.6644
07.01.2025 00:00:00.000,29.919,30.375,29.865,30.079,1594737869.2628002
08.01.2025 00:00:00.000,30.079,30.338,29.785,30.118,1400518263.817
09.01.2025 00:00:00.000,30.118,30.469,29.984,30.075,945562403.2019001
10.01.2025 00:00:00.000,30.076,30.652,29.934,30.380,1780587293.6248999
12.01.2025 00:00:00.000,30.381,30.467,30.370,30.450,15857999.8016
13.01.2025 00:00:00.000,30.447,30.497,29.491,29.668,2392898488.9986
14.01.2025 00:00:00.000,29.667,29.963,29.498,29.821,1924428098.6785004
15.01.2025 00:00:00.000,29.821,30.743,29.724,30.664,1833538978.5765998
16.01.2025 00:00:00.000,30.654,30.966,30.500,30.749,1752931628.2273002
17.01.2025 00:00:00.000,30.745,30.828,30.119,30.324,2079373151.7791004
19.01.2025 00:00:00.000,30.339,30.339,30.216,30.303,38269500.7324
20.01.2025 00:00:00.000,30.301,30.639,29.976,30.560,1232120757.1028
21.01.2025 00:00:00.000,30.562,30.842,30.178,30.725,2088575202.9419
22.01.2025 00:00:00.000,30.725,30.946,30.549,30.756,1779253969.1924
23.01.2025 00:00:00.000,30.754,30.841,30.079,30.451,1516778226.8525
24.01.2025 00:00:00.000,30.448,31.011,30.420,30.519,1756233865.7380002
26.01.2025 00:00:00.000,30.425,30.592,30.245,30.512,40196998.5962
27.01.2025 00:00:00.000,30.515,30.602,29.685,30.161,2146473447.7997
28.01.2025 00:00:00.000,30.162,30.475,29.870,30.391,1386476014.1371002
29.01.2025 00:00:00.000,30.390,30.973,30.268,30.866,1994299386.9780002
30.01.2025 00:00:00.000,30.866,31.722,30.786,31.605,1818321142.1967998
31.01.2025 00:00:00.000,31.581,31.695,31.007,31.262,1701829914.0931
02.02.2025 00:00:00.000,31.230,31.421,30.438,30.993,94952970.89190002
03.02.2025 00:00:00.000,30.998,31.661,30.657,31.476,1768667922.1341033
04.02.2025 00:00:00.000,31.476,32.360,31.339,32.065,1479309897.6745005
05.02.2025 00:00:00.000,32.064,32.543,31.921,32.305,1909220553.033597
06.02.2025 00:00:00.000,32.307,32.407,31.731,32.205,1637559651.3254004
07.02.2025 00:00:00.000,32.206,32.640,31.739,31.770,2184087351.5324025
