Gmt time,Open,High,Low,Close,Volume
01.08.2023 00:00:00.000,0.87174,0.87775,0.87120,0.87259,202728.875
02.08.2023 00:00:00.000,0.87259,0.88055,0.87259,0.87739,161258.2969
03.08.2023 00:00:00.000,0.87742,0.87982,0.87326,0.87429,205210.7031
04.08.2023 00:00:00.000,0.87434,0.87823,0.86990,0.87222,185352.5313
05.08.2023 00:00:00.000,0.87222,0.87222,0.87222,0.87222,0
06.08.2023 00:00:00.000,0.86999,0.87438,0.86999,0.87417,14786.2002
07.08.2023 00:00:00.000,0.87416,0.87734,0.87216,0.87293,94533.2734
08.08.2023 00:00:00.000,0.87292,0.87827,0.87199,0.87560,138907.7344
09.08.2023 00:00:00.000,0.87559,0.87825,0.87315,0.87698,102317.6406
10.08.2023 00:00:00.000,0.87698,0.87761,0.86897,0.87684,176967.7344
11.08.2023 00:00:00.000,0.87685,0.87803,0.87345,0.87604,131099.8281
12.08.2023 00:00:00.000,0.87604,0.87604,0.87604,0.87604,0
13.08.2023 00:00:00.000,0.87577,0.87711,0.87553,0.87673,18834.1094
14.08.2023 00:00:00.000,0.87673,0.88275,0.87550,0.87801,117832.4766
15.08.2023 00:00:00.000,0.87801,0.87961,0.87440,0.87865,207528.1563
16.08.2023 00:00:00.000,0.87865,0.88140,0.87739,0.88013,139065.0469
17.08.2023 00:00:00.000,0.88014,0.88093,0.87596,0.87830,139613.5625
18.08.2023 00:00:00.000,0.87828,0.88272,0.87735,0.88188,127678.0703
19.08.2023 00:00:00.000,0.88188,0.88188,0.88188,0.88188,0
20.08.2023 00:00:00.000,0.88108,0.88255,0.88107,0.88235,10876.21
21.08.2023 00:00:00.000,0.88236,0.88274,0.87784,0.87852,99746.0313
22.08.2023 00:00:00.000,0.87854,0.88091,0.87648,0.88014,110091.4609
23.08.2023 00:00:00.000,0.88017,0.88170,0.87671,0.87743,161223.5625
24.08.2023 00:00:00.000,0.87742,0.88546,0.87597,0.88523,134455.2656
25.08.2023 00:00:00.000,0.88525,0.88760,0.88213,0.88378,131741.7031
26.08.2023 00:00:00.000,0.88378,0.88378,0.88378,0.88378,0
27.08.2023 00:00:00.000,0.88436,0.88511,0.88334,0.88481,10135.5996
28.08.2023 00:00:00.000,0.88482,0.88534,0.88178,0.88344,115818.9609
29.08.2023 00:00:00.000,0.88343,0.88586,0.87747,0.87897,128046.3281
30.08.2023 00:00:00.000,0.87896,0.88031,0.87445,0.87808,139827.7344
31.08.2023 00:00:00.000,0.87808,0.88455,0.87710,0.88329,131462.7969
01.09.2023 00:00:00.000,0.88327,0.88634,0.87946,0.88533,156420.5625
02.09.2023 00:00:00.000,0.88533,0.88533,0.88533,0.88533,0
03.09.2023 00:00:00.000,0.88494,0.88577,0.88489,0.88519,11330.8496
04.09.2023 00:00:00.000,0.88519,0.88554,0.88222,0.88480,71176.2188
05.09.2023 00:00:00.000,0.88479,0.89029,0.88439,0.88939,129478.8438
06.09.2023 00:00:00.000,0.88937,0.89445,0.88807,0.89135,106141.5
07.09.2023 00:00:00.000,0.89134,0.89402,0.89080,0.89267,101297.3828
08.09.2023 00:00:00.000,0.89265,0.89362,0.88947,0.89254,142842.7969
09.09.2023 00:00:00.000,0.89254,0.89254,0.89254,0.89254,0
10.09.2023 00:00:00.000,0.89135,0.89261,0.89048,0.89206,61420.4219
11.09.2023 00:00:00.000,0.89205,0.89223,0.88965,0.89123,117288.8516
12.09.2023 00:00:00.000,0.89122,0.89337,0.88979,0.89147,83641.1406
13.09.2023 00:00:00.000,0.89148,0.89525,0.89073,0.89342,117258.5313
14.09.2023 00:00:00.000,0.89344,0.89702,0.89144,0.89618,166625.1875
15.09.2023 00:00:00.000,0.89618,0.89772,0.89455,0.89756,113631.6094
16.09.2023 00:00:00.000,0.89756,0.89756,0.89756,0.89756,0
17.09.2023 00:00:00.000,0.89506,0.89752,0.89484,0.89692,3954.6899
18.09.2023 00:00:00.000,0.89692,0.89822,0.89536,0.89729,80895.0703
19.09.2023 00:00:00.000,0.89728,0.89838,0.89477,0.89731,89087.7969
20.09.2023 00:00:00.000,0.89733,0.89954,0.89316,0.89941,178375.7344
21.09.2023 00:00:00.000,0.89938,0.90782,0.89852,0.90472,170085.2188
22.09.2023 00:00:00.000,0.90472,0.90749,0.90424,0.90633,101255.5391
23.09.2023 00:00:00.000,0.90633,0.90633,0.90633,0.90633,0
24.09.2023 00:00:00.000,0.90540,0.90720,0.90540,0.90715,14204.5303
25.09.2023 00:00:00.000,0.90717,0.91353,0.90697,0.91212,117762.5234
26.09.2023 00:00:00.000,0.91212,0.91596,0.91183,0.91578,110219.2813
27.09.2023 00:00:00.000,0.91579,0.92249,0.91537,0.92080,155614.0156
28.09.2023 00:00:00.000,0.92081,0.92164,0.91405,0.91481,176201.1875
29.09.2023 00:00:00.000,0.91477,0.91633,0.90907,0.91458,210835.375
30.09.2023 00:00:00.000,0.91458,0.91458,0.91458,0.91458,0
01.10.2023 00:00:00.000,0.91437,0.91602,0.91414,0.91547,19313.0195
02.10.2023 00:00:00.000,0.91546,0.91943,0.91101,0.91795,170817.2188
03.10.2023 00:00:00.000,0.91796,0.92440,0.91795,0.92106,247403.5938
04.10.2023 00:00:00.000,0.92106,0.92321,0.91437,0.91673,204878.6563
05.10.2023 00:00:00.000,0.91675,0.91817,0.91192,0.91271,214249.5156
06.10.2023 00:00:00.000,0.91269,0.91756,0.90728,0.90937,271728.1875
07.10.2023 00:00:00.000,0.90937,0.90937,0.90937,0.90937,0
08.10.2023 00:00:00.000,0.90858,0.91011,0.90832,0.90895,21423.9297
09.10.2023 00:00:00.000,0.90893,0.91233,0.90465,0.90501,144061.0938
10.10.2023 00:00:00.000,0.90501,0.90826,0.90339,0.90457,190590.625
11.10.2023 00:00:00.000,0.90457,0.90544,0.90014,0.90103,176687.7188
12.10.2023 00:00:00.000,0.90106,0.90877,0.89863,0.90788,157471.1875
13.10.2023 00:00:00.000,0.90786,0.90847,0.90020,0.90121,159074.2813
14.10.2023 00:00:00.000,0.90121,0.90121,0.90121,0.90121,0
15.10.2023 00:00:00.000,0.89989,0.90288,0.89989,0.90239,21394.6895
16.10.2023 00:00:00.000,0.90240,0.90420,0.89943,0.90045,125588.8906
17.10.2023 00:00:00.000,0.90043,0.90319,0.89895,0.90012,120481.0469
18.10.2023 00:00:00.000,0.90012,0.90084,0.89542,0.89881,113171.4219
19.10.2023 00:00:00.000,0.89878,0.90016,0.89031,0.89175,147041.4688
20.10.2023 00:00:00.000,0.89175,0.89349,0.89019,0.89140,104649.8281
21.10.2023 00:00:00.000,0.89140,0.89140,0.89140,0.89140,0
22.10.2023 00:00:00.000,0.89097,0.89337,0.89054,0.89325,54905.1719
23.10.2023 00:00:00.000,0.89327,0.89568,0.89042,0.89083,89181.0234
24.10.2023 00:00:00.000,0.89079,0.89518,0.88878,0.89307,106401.9688
25.10.2023 00:00:00.000,0.89304,0.89737,0.89202,0.89670,80950.7109
26.10.2023 00:00:00.000,0.89668,0.90042,0.89629,0.89885,112153.0391
27.10.2023 00:00:00.000,0.89887,0.90343,0.89801,0.90216,101122.5078
28.10.2023 00:00:00.000,0.90216,0.90216,0.90216,0.90216,0
29.10.2023 00:00:00.000,0.90079,0.90261,0.90079,0.90242,9048.9805
30.10.2023 00:00:00.000,0.90243,0.90484,0.90074,0.90205,78156.7188
31.10.2023 00:00:00.000,0.90206,0.91060,0.90094,0.91003,106233.6875
01.11.2023 00:00:00.000,0.91002,0.91121,0.90555,0.90555,122922.0391
02.11.2023 00:00:00.000,0.90553,0.90685,0.90174,0.90614,111088.7813
03.11.2023 00:00:00.000,0.90610,0.90737,0.89648,0.89795,96568.3125
04.11.2023 00:00:00.000,0.89795,0.89795,0.89795,0.89795,0
05.11.2023 00:00:00.000,0.89851,0.89956,0.89812,0.89920,9048.5898
06.11.2023 00:00:00.000,0.89917,0.89958,0.89532,0.89925,69651.7969
07.11.2023 00:00:00.000,0.89926,0.90182,0.89868,0.89999,83951.9219
08.11.2023 00:00:00.000,0.89998,0.90237,0.89765,0.89905,91244.1016
09.11.2023 00:00:00.000,0.89905,0.90409,0.89871,0.90322,96745.8516
10.11.2023 00:00:00.000,0.90321,0.90457,0.90017,0.90163,77105.7031
11.11.2023 00:00:00.000,0.90163,0.90163,0.90163,0.90163,0
12.11.2023 00:00:00.000,0.90154,0.90241,0.90154,0.90193,9586.0195
13.11.2023 00:00:00.000,0.90195,0.90520,0.90067,0.90132,66403.3828
14.11.2023 00:00:00.000,0.90130,0.90269,0.88795,0.88904,129739.3281
15.11.2023 00:00:00.000,0.88904,0.89027,0.88540,0.88711,87547.9297
16.11.2023 00:00:00.000,0.88711,0.88998,0.88541,0.88850,92675.7969
17.11.2023 00:00:00.000,0.88849,0.88935,0.88505,0.88508,87085.3203
18.11.2023 00:00:00.000,0.88508,0.88508,0.88508,0.88508,0
19.11.2023 00:00:00.000,0.88497,0.88598,0.88492,0.88594,5134.6802
20.11.2023 00:00:00.000,0.88595,0.88654,0.88258,0.88439,78069.3828
21.11.2023 00:00:00.000,0.88440,0.88482,0.88191,0.88332,86709.3594
22.11.2023 00:00:00.000,0.88333,0.88743,0.88198,0.88404,91908.3906
23.11.2023 00:00:00.000,0.88405,0.88490,0.88167,0.88454,59055.5703
24.11.2023 00:00:00.000,0.88453,0.88484,0.88090,0.88090,211099.5781
25.11.2023 00:00:00.000,0.88090,0.88090,0.88090,0.88090,0
26.11.2023 00:00:00.000,0.88157,0.88247,0.88149,0.88218,7476.4302
27.11.2023 00:00:00.000,0.88216,0.88277,0.87933,0.87997,77546.6563
28.11.2023 00:00:00.000,0.87996,0.88187,0.87611,0.87706,91836.7969
29.11.2023 00:00:00.000,0.87706,0.87837,0.87197,0.87332,108047.5469
30.11.2023 00:00:00.000,0.87333,0.87706,0.86840,0.87473,144906.5938
01.12.2023 00:00:00.000,0.87471,0.87683,0.86789,0.86869,138027.2344
02.12.2023 00:00:00.000,0.86869,0.86869,0.86869,0.86869,0
03.12.2023 00:00:00.000,0.86915,0.86924,0.86663,0.86754,12705.3398
04.12.2023 00:00:00.000,0.86753,0.87550,0.86751,0.87256,137702.8125
05.12.2023 00:00:00.000,0.87255,0.87659,0.87140,0.87503,138154.2656
06.12.2023 00:00:00.000,0.87504,0.87598,0.87288,0.87463,111525
07.12.2023 00:00:00.000,0.87461,0.87818,0.87275,0.87546,153902.75
08.12.2023 00:00:00.000,0.87543,0.88205,0.87408,0.87965,160083.5313
09.12.2023 00:00:00.000,0.87965,0.87965,0.87965,0.87965,0
10.12.2023 00:00:00.000,0.87991,0.88039,0.87951,0.87959,10119.5596
11.12.2023 00:00:00.000,0.87959,0.88161,0.87786,0.87830,98309.3672
12.12.2023 00:00:00.000,0.87828,0.87840,0.87218,0.87512,122244.2031
13.12.2023 00:00:00.000,0.87515,0.87799,0.86900,0.87096,162760.2031
14.12.2023 00:00:00.000,0.87096,0.87315,0.86300,0.86708,199930.3281
15.12.2023 00:00:00.000,0.86721,0.87111,0.86517,0.87017,140485.4063
16.12.2023 00:00:00.000,0.87017,0.87017,0.87017,0.87017,0
17.12.2023 00:00:00.000,0.86929,0.87083,0.86907,0.87067,14811.6904
18.12.2023 00:00:00.000,0.87061,0.87113,0.86637,0.86710,85545.5469
19.12.2023 00:00:00.000,0.86709,0.86770,0.85926,0.86066,118134.7266
20.12.2023 00:00:00.000,0.86067,0.86505,0.86014,0.86266,85825.2734
21.12.2023 00:00:00.000,0.86263,0.86322,0.85591,0.85630,133348.6875
22.12.2023 00:00:00.000,0.85629,0.85731,0.85135,0.85574,286712.8125
23.12.2023 00:00:00.000,0.85574,0.85574,0.85574,0.85574,0
24.12.2023 00:00:00.000,0.85532,0.85532,0.85492,0.85531,52.8
25.12.2023 00:00:00.000,0.85531,0.85620,0.85403,0.85602,9830.5
26.12.2023 00:00:00.000,0.85602,0.85792,0.85302,0.85374,115886.2891
27.12.2023 00:00:00.000,0.85374,0.85487,0.84083,0.84249,108612.4766
28.12.2023 00:00:00.000,0.84247,0.84505,0.83323,0.84347,166741.4375
29.12.2023 00:00:00.000,0.84347,0.84356,0.83560,0.84109,260582.4844
30.12.2023 00:00:00.000,0.84109,0.84109,0.84109,0.84109,0
31.12.2023 00:00:00.000,0.84109,0.84109,0.84109,0.84109,0
01.01.2024 00:00:00.000,0.83934,0.84233,0.83862,0.84194,6791.5898
02.01.2024 00:00:00.000,0.84192,0.85065,0.84168,0.85007,147124.8438
03.01.2024 00:00:00.000,0.85009,0.85539,0.84871,0.84917,152836.0156
04.01.2024 00:00:00.000,0.84917,0.85284,0.84768,0.85022,134379.4219
05.01.2024 00:00:00.000,0.85026,0.85764,0.84548,0.84945,148440.9844
06.01.2024 00:00:00.000,0.84945,0.84945,0.84945,0.84945,0
07.01.2024 00:00:00.000,0.84857,0.85131,0.84847,0.85075,7343.7002
08.01.2024 00:00:00.000,0.85077,0.85209,0.84599,0.84803,100255.1094
09.01.2024 00:00:00.000,0.84802,0.85316,0.84640,0.85240,109751.3906
10.01.2024 00:00:00.000,0.85241,0.85349,0.85048,0.85052,96097.4766
11.01.2024 00:00:00.000,0.85051,0.85660,0.84866,0.85104,199645.5469
12.01.2024 00:00:00.000,0.85104,0.85505,0.84880,0.85171,120774.8438
13.01.2024 00:00:00.000,0.85171,0.85171,0.85171,0.85171,0
14.01.2024 00:00:00.000,0.85137,0.85348,0.85137,0.85342,5555.9102
15.01.2024 00:00:00.000,0.85341,0.85617,0.85216,0.85601,77431.0313
16.01.2024 00:00:00.000,0.85602,0.86192,0.85589,0.86149,153312
17.01.2024 00:00:00.000,0.86149,0.86848,0.86073,0.86429,134891.8125
18.01.2024 00:00:00.000,0.86430,0.86936,0.86328,0.86800,180473.125
19.01.2024 00:00:00.000,0.86799,0.87040,0.86761,0.86764,108642.1563
20.01.2024 00:00:00.000,0.86764,0.86764,0.86764,0.86764,0
21.01.2024 00:00:00.000,0.86850,0.86909,0.86733,0.86850,6035.8599
22.01.2024 00:00:00.000,0.86851,0.87003,0.86657,0.86916,124074.2109
23.01.2024 00:00:00.000,0.86916,0.87280,0.86496,0.86966,115140.5469
24.01.2024 00:00:00.000,0.86967,0.86992,0.86062,0.86306,157764.0625
25.01.2024 00:00:00.000,0.86306,0.86844,0.86259,0.86711,173214.1563
26.01.2024 00:00:00.000,0.86711,0.86846,0.86157,0.86364,143116.9844
27.01.2024 00:00:00.000,0.86364,0.86364,0.86364,0.86364,0
28.01.2024 00:00:00.000,0.86471,0.86472,0.86344,0.86431,25083.9902
29.01.2024 00:00:00.000,0.86432,0.86490,0.86064,0.86136,119949.9297
30.01.2024 00:00:00.000,0.86137,0.86427,0.86064,0.86183,105900.5781
31.01.2024 00:00:00.000,0.86180,0.86435,0.85504,0.86236,219491.8438
01.02.2024 00:00:00.000,0.86236,0.86494,0.85707,0.85758,157922.6875
02.02.2024 00:00:00.000,0.85761,0.86804,0.85528,0.86650,147167.6875
03.02.2024 00:00:00.000,0.86650,0.86650,0.86650,0.86650,0
04.02.2024 00:00:00.000,0.86540,0.86784,0.86532,0.86703,6993.1602
05.02.2024 00:00:00.000,0.86702,0.87183,0.86677,0.87072,122937.2188
06.02.2024 00:00:00.000,0.87072,0.87409,0.86897,0.86953,142668.9531
07.02.2024 00:00:00.000,0.86954,0.87529,0.86880,0.87413,137896.8438
08.02.2024 00:00:00.000,0.87414,0.87607,0.87239,0.87341,122067.25
09.02.2024 00:00:00.000,0.87341,0.87617,0.87309,0.87460,104495.6875
10.02.2024 00:00:00.000,0.87460,0.87460,0.87460,0.87460,0
11.02.2024 00:00:00.000,0.87440,0.87455,0.87400,0.87421,7187.8501
12.02.2024 00:00:00.000,0.87422,0.87724,0.87262,0.87584,87687.2422
13.02.2024 00:00:00.000,0.87581,0.88806,0.87552,0.88744,162184.5938
14.02.2024 00:00:00.000,0.88743,0.88854,0.88473,0.88523,104657.8672
15.02.2024 00:00:00.000,0.88523,0.88577,0.87825,0.87987,132796.5625
16.02.2024 00:00:00.000,0.87988,0.88388,0.87975,0.87990,93996.8828
17.02.2024 00:00:00.000,0.87990,0.87990,0.87990,0.87990,0
18.02.2024 00:00:00.000,0.87806,0.88099,0.87806,0.88072,4004.47
19.02.2024 00:00:00.000,0.88072,0.88292,0.87963,0.88277,57589.8203
20.02.2024 00:00:00.000,0.88277,0.88375,0.87854,0.88190,73207.3594
21.02.2024 00:00:00.000,0.88188,0.88198,0.87881,0.87914,81743.6484
22.02.2024 00:00:00.000,0.87917,0.88210,0.87421,0.88008,86690.0469
23.02.2024 00:00:00.000,0.88006,0.88190,0.87809,0.88054,45093.9492
24.02.2024 00:00:00.000,0.88054,0.88054,0.88054,0.88054,0
25.02.2024 00:00:00.000,0.87931,0.88139,0.87931,0.88128,2171.71
26.02.2024 00:00:00.000,0.88127,0.88219,0.87879,0.88005,46816.6289
27.02.2024 00:00:00.000,0.88005,0.88103,0.87841,0.87901,56422.3711
28.02.2024 00:00:00.000,0.87900,0.88154,0.87838,0.87872,54830.3906
29.02.2024 00:00:00.000,0.87871,0.88485,0.87791,0.88442,79886.6094
01.03.2024 00:00:00.000,0.88442,0.88923,0.88250,0.88292,73201.7969
02.03.2024 00:00:00.000,0.88292,0.88292,0.88292,0.88292,0
03.03.2024 00:00:00.000,0.88307,0.88365,0.88283,0.88341,6612.3701
04.03.2024 00:00:00.000,0.88339,0.88640,0.88052,0.88520,60944.25
05.03.2024 00:00:00.000,0.88522,0.88661,0.88253,0.88358,53465.2305
06.03.2024 00:00:00.000,0.88359,0.88554,0.88041,0.88203,61977.75
07.03.2024 00:00:00.000,0.88202,0.88231,0.87715,0.87728,80976.2266
08.03.2024 00:00:00.000,0.87726,0.87823,0.87294,0.87640,72422.4922
09.03.2024 00:00:00.000,0.87640,0.87640,0.87640,0.87640,0
10.03.2024 00:00:00.000,0.87497,0.87810,0.87497,0.87754,9038.5703
11.03.2024 00:00:00.000,0.87753,0.87946,0.87547,0.87731,60039.1289
12.03.2024 00:00:00.000,0.87731,0.87945,0.87468,0.87739,95466.9688
13.03.2024 00:00:00.000,0.87739,0.87895,0.87658,0.87834,67940.9766
14.03.2024 00:00:00.000,0.87833,0.88436,0.87817,0.88426,82702.7969
15.03.2024 00:00:00.000,0.88427,0.88524,0.88190,0.88336,68431.7188
16.03.2024 00:00:00.000,0.88336,0.88336,0.88336,0.88336,0
17.03.2024 00:00:00.000,0.88289,0.88362,0.88210,0.88354,14555.9404
18.03.2024 00:00:00.000,0.88355,0.88842,0.88213,0.88754,70739.6328
19.03.2024 00:00:00.000,0.88753,0.88982,0.88668,0.88855,90693.25
20.03.2024 00:00:00.000,0.88855,0.89185,0.88541,0.88563,142979.5938
21.03.2024 00:00:00.000,0.88563,0.89937,0.88389,0.89773,160789.5625
22.03.2024 00:00:00.000,0.89772,0.90201,0.89652,0.89699,100927.9219
23.03.2024 00:00:00.000,0.89699,0.89699,0.89699,0.89699,0
24.03.2024 00:00:00.000,0.89689,0.89769,0.89669,0.89764,14459.3604
25.03.2024 00:00:00.000,0.89764,0.89983,0.89688,0.89954,75531.3281
26.03.2024 00:00:00.000,0.89953,0.90431,0.89901,0.90366,79546.9531
27.03.2024 00:00:00.000,0.90367,0.90712,0.90326,0.90562,78776.3828
28.03.2024 00:00:00.000,0.90560,0.90645,0.89960,0.90110,131737.7656
29.03.2024 00:00:00.000,0.90112,0.90275,0.90040,0.90051,150985.9531
30.03.2024 00:00:00.000,0.90051,0.90051,0.90051,0.90051,0
31.03.2024 00:00:00.000,0.90097,0.90229,0.90044,0.90200,8413.6396
01.04.2024 00:00:00.000,0.90197,0.90565,0.90049,0.90505,62080.5781
02.04.2024 00:00:00.000,0.90505,0.90905,0.90497,0.90778,76569.6016
03.04.2024 00:00:00.000,0.90779,0.90952,0.90264,0.90293,76529.9219
04.04.2024 00:00:00.000,0.90293,0.90747,0.90036,0.90152,84746.3203
05.04.2024 00:00:00.000,0.90152,0.90706,0.89974,0.90124,99281.7422
06.04.2024 00:00:00.000,0.90124,0.90124,0.90124,0.90124,0
07.04.2024 00:00:00.000,0.89975,0.90394,0.89970,0.90320,14607.1699
08.04.2024 00:00:00.000,0.90319,0.90653,0.90233,0.90502,88969.6484
09.04.2024 00:00:00.000,0.90501,0.90559,0.90124,0.90304,76727.8828
10.04.2024 00:00:00.000,0.90303,0.91472,0.90244,0.91317,137043.8125
11.04.2024 00:00:00.000,0.91318,0.91463,0.90740,0.90979,94501.6094
12.04.2024 00:00:00.000,0.90980,0.91452,0.90932,0.91359,87998.7188
13.04.2024 00:00:00.000,0.91359,0.91359,0.91359,0.91359,0
14.04.2024 00:00:00.000,0.91107,0.91405,0.91107,0.91374,11883.6699
15.04.2024 00:00:00.000,0.91373,0.91517,0.91128,0.91189,100186.5391
16.04.2024 00:00:00.000,0.91190,0.91417,0.91110,0.91263,107588.75
17.04.2024 00:00:00.000,0.91263,0.91322,0.90932,0.91063,81068.4766
18.04.2024 00:00:00.000,0.91062,0.91308,0.90808,0.91245,70596.0625
19.04.2024 00:00:00.000,0.91246,0.91267,0.90102,0.90951,142487.9063
20.04.2024 00:00:00.000,0.90951,0.90951,0.90951,0.90951,0
21.04.2024 00:00:00.000,0.90858,0.91127,0.90858,0.91120,7452.79
22.04.2024 00:00:00.000,0.91117,0.91236,0.90981,0.91187,60597.8906
23.04.2024 00:00:00.000,0.91185,0.91299,0.90866,0.91175,70784.3125
24.04.2024 00:00:00.000,0.91173,0.91530,0.91132,0.91443,60015.4688
25.04.2024 00:00:00.000,0.91442,0.91565,0.91165,0.91266,76696.0703
26.04.2024 00:00:00.000,0.91270,0.91498,0.90957,0.91387,78226.7969
27.04.2024 00:00:00.000,0.91387,0.91387,0.91387,0.91387,0
28.04.2024 00:00:00.000,0.91236,0.91422,0.91235,0.91370,2991.21
29.04.2024 00:00:00.000,0.91369,0.91527,0.90880,0.91079,94226.3203
30.04.2024 00:00:00.000,0.91077,0.91968,0.91047,0.91960,92531.9688
01.05.2024 00:00:00.000,0.91962,0.92240,0.91454,0.91635,95667.4922
02.05.2024 00:00:00.000,0.91636,0.91732,0.90970,0.90974,95449.6094
03.05.2024 00:00:00.000,0.90971,0.91047,0.90054,0.90475,107096.5938
04.05.2024 00:00:00.000,0.90475,0.90475,0.90475,0.90475,0
05.05.2024 00:00:00.000,0.90390,0.90598,0.90370,0.90586,3590.6599
06.05.2024 00:00:00.000,0.90588,0.90676,0.90355,0.90673,46601.2383
07.05.2024 00:00:00.000,0.90672,0.90934,0.90574,0.90844,54829.4609
08.05.2024 00:00:00.000,0.90845,0.90955,0.90730,0.90787,46032.3281
09.05.2024 00:00:00.000,0.90789,0.90984,0.90527,0.90588,46604.5
10.05.2024 00:00:00.000,0.90586,0.90851,0.90558,0.90640,41463.2109
11.05.2024 00:00:00.000,0.90640,0.90640,0.90640,0.90640,0
12.05.2024 00:00:00.000,0.90519,0.90647,0.90482,0.90646,1588.98
13.05.2024 00:00:00.000,0.90648,0.90871,0.90453,0.90796,43286.3281
14.05.2024 00:00:00.000,0.90793,0.91021,0.90545,0.90689,60801.8594
15.05.2024 00:00:00.000,0.90689,0.90704,0.90051,0.90064,81490.4063
16.05.2024 00:00:00.000,0.90065,0.90630,0.89876,0.90604,63232.1406
17.05.2024 00:00:00.000,0.90602,0.90980,0.90593,0.90888,44672.8711
18.05.2024 00:00:00.000,0.90888,0.90888,0.90888,0.90888,0
19.05.2024 00:00:00.000,0.90901,0.90924,0.90810,0.90895,3417.0901
20.05.2024 00:00:00.000,0.90894,0.91085,0.90786,0.91012,49619.4492
21.05.2024 00:00:00.000,0.91014,0.91161,0.90869,0.91127,51948.5508
22.05.2024 00:00:00.000,0.91128,0.91579,0.91064,0.91520,60479.3594
23.05.2024 00:00:00.000,0.91522,0.91541,0.91261,0.91442,116955.6563
24.05.2024 00:00:00.000,0.91443,0.91578,0.91336,0.91462,48405.9805
25.05.2024 00:00:00.000,0.91462,0.91462,0.91462,0.91462,0
26.05.2024 00:00:00.000,0.91382,0.91449,0.91279,0.91446,1977.95
27.05.2024 00:00:00.000,0.91446,0.91535,0.91311,0.91325,38908.2695
28.05.2024 00:00:00.000,0.91326,0.91332,0.90852,0.91232,66677.2266
29.05.2024 00:00:00.000,0.91232,0.91432,0.91126,0.91320,59392.3398
30.05.2024 00:00:00.000,0.91322,0.91406,0.90300,0.90335,80028.25
31.05.2024 00:00:00.000,0.90334,0.90689,0.90022,0.90193,79316.9766
01.06.2024 00:00:00.000,0.90193,0.90193,0.90193,0.90193,0
02.06.2024 00:00:00.000,0.90310,0.90311,0.90128,0.90135,4264.6699
03.06.2024 00:00:00.000,0.90135,0.90354,0.89496,0.89506,79576.8594
04.06.2024 00:00:00.000,0.89504,0.89720,0.88841,0.89000,87589.5781
05.06.2024 00:00:00.000,0.89000,0.89486,0.89000,0.89263,67918.4531
06.06.2024 00:00:00.000,0.89262,0.89304,0.88896,0.88968,64258.8086
07.06.2024 00:00:00.000,0.88972,0.89726,0.88808,0.89593,72991.8828
08.06.2024 00:00:00.000,0.89593,0.89593,0.89593,0.89593,0
09.06.2024 00:00:00.000,0.89647,0.89764,0.89604,0.89604,4887.29
10.06.2024 00:00:00.000,0.89605,0.89827,0.89452,0.89654,53873.7383
11.06.2024 00:00:00.000,0.89655,0.89930,0.89590,0.89778,56834.4102
12.06.2024 00:00:00.000,0.89778,0.89830,0.88927,0.89416,105306.2188
13.06.2024 00:00:00.000,0.89415,0.89670,0.89313,0.89398,79078.7891
14.06.2024 00:00:00.000,0.89399,0.89475,0.88944,0.88962,100634.75
15.06.2024 00:00:00.000,0.88962,0.88962,0.88962,0.88962,0
16.06.2024 00:00:00.000,0.89051,0.89092,0.88941,0.89076,3484.7
17.06.2024 00:00:00.000,0.89078,0.89320,0.88828,0.88839,66307.2109
18.06.2024 00:00:00.000,0.88839,0.88997,0.88265,0.88417,86474.0703
19.06.2024 00:00:00.000,0.88417,0.88542,0.88335,0.88430,44099.4805
20.06.2024 00:00:00.000,0.88431,0.89258,0.88318,0.89149,84639.6328
21.06.2024 00:00:00.000,0.89148,0.89442,0.89048,0.89391,65725.3281
22.06.2024 00:00:00.000,0.89391,0.89391,0.89391,0.89391,0
23.06.2024 00:00:00.000,0.89240,0.89440,0.89240,0.89437,3504.3999
24.06.2024 00:00:00.000,0.89436,0.89450,0.89214,0.89322,54736.1406
25.06.2024 00:00:00.000,0.89320,0.89531,0.89127,0.89529,53335.5586
26.06.2024 00:00:00.000,0.89531,0.89828,0.89462,0.89705,63856.4102
27.06.2024 00:00:00.000,0.89704,0.89884,0.89570,0.89853,54852.8281
28.06.2024 00:00:00.000,0.89855,0.90095,0.89791,0.89854,73770.0938
29.06.2024 00:00:00.000,0.89854,0.89854,0.89854,0.89854,0
30.06.2024 00:00:00.000,0.89763,0.90038,0.89704,0.90033,6528.8701
01.07.2024 00:00:00.000,0.90033,0.90442,0.89839,0.90324,76269.9219
02.07.2024 00:00:00.000,0.90323,0.90494,0.90303,0.90372,57859.3281
03.07.2024 00:00:00.000,0.90372,0.90501,0.89853,0.90080,70546.5938
04.07.2024 00:00:00.000,0.90082,0.90392,0.89912,0.90024,41785.5195
05.07.2024 00:00:00.000,0.90024,0.90056,0.89535,0.89557,87303.7031
06.07.2024 00:00:00.000,0.89557,0.89557,0.89557,0.89557,0
07.07.2024 00:00:00.000,0.89525,0.89575,0.89426,0.89524,4328.48
08.07.2024 00:00:00.000,0.89525,0.89781,0.89445,0.89778,68243.9609
09.07.2024 00:00:00.000,0.89778,0.89903,0.89684,0.89758,64796.0703
10.07.2024 00:00:00.000,0.89757,0.90005,0.89638,0.89917,58469.1484
11.07.2024 00:00:00.000,0.89916,0.89978,0.89147,0.89607,127962.5234
