Gmt time,Open,High,Low,Close,Volume
29.03.2024 00:00:00.000,24.951,24.951,24.951,24.951,0
30.03.2024 00:00:00.000,24.951,24.951,24.951,24.951,0
31.03.2024 00:00:00.000,24.985,25.190,24.972,25.160,87.3563
01.04.2024 00:00:00.000,25.162,25.377,24.732,25.080,1663.3746
02.04.2024 00:00:00.000,25.081,26.226,25.067,26.144,2230.23
03.04.2024 00:00:00.000,26.143,27.284,26.096,27.089,2584.0471
04.04.2024 00:00:00.000,27.094,27.327,26.666,26.811,2301.7529
05.04.2024 00:00:00.000,26.815,27.491,26.271,27.473,2576.4309
06.04.2024 00:00:00.000,27.473,27.473,27.473,27.473,0
07.04.2024 00:00:00.000,27.388,27.543,27.079,27.162,137.5273
08.04.2024 00:00:00.000,27.165,28.077,26.843,27.868,3393.8591
09.04.2024 00:00:00.000,27.855,28.315,27.602,28.162,3055.5002
10.04.2024 00:00:00.000,28.159,28.512,27.514,27.888,3275.1299
11.04.2024 00:00:00.000,27.894,28.515,27.737,28.462,2350.6121
12.04.2024 00:00:00.000,28.464,29.787,27.839,27.845,3583.9731
13.04.2024 00:00:00.000,27.845,27.845,27.845,27.845,0
14.04.2024 00:00:00.000,28.102,28.343,27.573,28.228,195.1584
15.04.2024 00:00:00.000,28.235,28.974,27.975,28.874,2931.9966
16.04.2024 00:00:00.000,28.880,29.008,27.937,28.168,2664.3403
17.04.2024 00:00:00.000,28.173,28.797,28.035,28.214,2512.0542
18.04.2024 00:00:00.000,28.220,28.649,28.121,28.222,1857.1304
19.04.2024 00:00:00.000,28.227,28.934,28.054,28.667,2598.8545
20.04.2024 00:00:00.000,28.667,28.667,28.667,28.667,0
21.04.2024 00:00:00.000,28.689,28.705,28.490,28.557,66.5646
22.04.2024 00:00:00.000,28.561,28.568,27.094,27.301,3361.168
23.04.2024 00:00:00.000,27.301,27.371,26.648,27.269,2341.3101
24.04.2024 00:00:00.000,27.268,27.480,27.016,27.185,1776.6359
25.04.2024 00:00:00.000,27.186,27.571,26.965,27.344,2433.9792
26.04.2024 00:00:00.000,27.348,27.724,27.070,27.196,1863.4731
27.04.2024 00:00:00.000,27.196,27.196,27.196,27.196,0
28.04.2024 00:00:00.000,27.172,27.225,27.123,27.198,59.0715
29.04.2024 00:00:00.000,27.196,27.427,26.926,27.069,3293.4368
30.04.2024 00:00:00.000,27.077,27.129,26.230,26.337,1952.5778
01.05.2024 00:00:00.000,26.339,26.962,26.176,26.759,2351.593
02.05.2024 00:00:00.000,26.761,26.810,26.003,26.666,1840.4542
03.05.2024 00:00:00.000,26.671,26.874,26.105,26.539,1809.6073
04.05.2024 00:00:00.000,26.539,26.539,26.539,26.539,0
05.05.2024 00:00:00.000,26.572,26.631,26.440,26.453,76.1734
06.05.2024 00:00:00.000,26.453,27.474,26.414,27.442,1817.6152
07.05.2024 00:00:00.000,27.446,27.516,27.138,27.241,2585.5146
08.05.2024 00:00:00.000,27.232,27.470,26.997,27.306,1287.5623
09.05.2024 00:00:00.000,27.306,28.384,27.275,28.329,1726.2755
10.05.2024 00:00:00.000,28.336,28.761,28.030,28.146,1732.621
11.05.2024 00:00:00.000,28.146,28.146,28.146,28.146,0
12.05.2024 00:00:00.000,28.181,28.206,28.104,28.163,27.7699
13.05.2024 00:00:00.000,28.164,28.377,27.951,28.265,1497.4132
14.05.2024 00:00:00.000,28.264,28.734,27.980,28.595,1628.249
15.05.2024 00:00:00.000,28.600,29.806,28.421,29.723,2942.4497
16.05.2024 00:00:00.000,29.716,29.840,29.314,29.663,1933.8436
17.05.2024 00:00:00.000,29.653,31.589,29.440,31.503,2417.3223
18.05.2024 00:00:00.000,31.503,31.503,31.503,31.503,0
19.05.2024 00:00:00.000,31.529,31.660,31.276,31.417,123.7738
20.05.2024 00:00:00.000,31.424,32.504,30.928,31.747,2514.7292
21.05.2024 00:00:00.000,31.758,32.493,31.061,32.014,2014.5028
22.05.2024 00:00:00.000,32.021,32.185,30.701,30.899,1951.0148
23.05.2024 00:00:00.000,30.902,30.973,29.923,30.148,2659.5591
24.05.2024 00:00:00.000,30.150,30.617,30.035,30.336,1703.3293
25.05.2024 00:00:00.000,30.336,30.336,30.336,30.336,0
26.05.2024 00:00:00.000,30.352,30.580,30.341,30.510,68.0906
27.05.2024 00:00:00.000,30.513,31.843,30.410,31.624,1448.4631
28.05.2024 00:00:00.000,31.623,32.239,31.230,32.041,2525.988
29.05.2024 00:00:00.000,32.042,32.292,31.592,32.012,2717.6602
30.05.2024 00:00:00.000,32.009,32.085,30.996,31.172,3227.4316
31.05.2024 00:00:00.000,31.169,31.759,30.178,30.385,2809.3469
01.06.2024 00:00:00.000,30.385,30.385,30.385,30.385,0
02.06.2024 00:00:00.000,30.423,30.503,30.333,30.387,70.4183
03.06.2024 00:00:00.000,30.389,30.798,29.766,30.726,3296.7708
04.06.2024 00:00:00.000,30.728,30.881,29.365,29.562,3388.1394
05.06.2024 00:00:00.000,29.570,30.050,29.376,30.001,2165.6853
06.06.2024 00:00:00.000,30.002,31.374,29.959,31.328,2212.405
07.06.2024 00:00:00.000,31.323,31.540,29.104,29.161,3056.9912
08.06.2024 00:00:00.000,29.161,29.161,29.161,29.161,0
09.06.2024 00:00:00.000,29.182,29.330,29.113,29.315,68.496
10.06.2024 00:00:00.000,29.316,29.863,29.230,29.704,1626.5256
11.06.2024 00:00:00.000,29.706,29.716,29.019,29.288,2106.3931
12.06.2024 00:00:00.000,29.296,30.246,29.174,29.525,2633.6191
13.06.2024 00:00:00.000,29.530,29.648,28.644,28.904,2180.6174
14.06.2024 00:00:00.000,28.906,29.573,28.820,29.540,1957.2943
15.06.2024 00:00:00.000,29.540,29.540,29.540,29.540,0
16.06.2024 00:00:00.000,29.551,29.562,29.466,29.491,31.6378
17.06.2024 00:00:00.000,29.492,29.550,29.010,29.488,2047.7242
18.06.2024 00:00:00.000,29.487,29.668,28.912,29.514,1711.1067
19.06.2024 00:00:00.000,29.519,29.789,29.333,29.754,1071.5586
20.06.2024 00:00:00.000,29.759,30.786,29.739,30.754,2050.0081
21.06.2024 00:00:00.000,30.752,30.843,29.456,29.526,2039.3829
22.06.2024 00:00:00.000,29.526,29.526,29.526,29.526,0
23.06.2024 00:00:00.000,29.518,29.532,29.332,29.385,55.0943
24.06.2024 00:00:00.000,29.386,29.715,29.330,29.532,1991.4398
25.06.2024 00:00:00.000,29.528,29.657,28.830,28.860,1533.9326
26.06.2024 00:00:00.000,28.862,29.065,28.558,28.709,1858.4561
27.06.2024 00:00:00.000,28.708,29.242,28.678,28.999,1525.262
28.06.2024 00:00:00.000,28.996,29.618,28.760,29.122,1742.0961
29.06.2024 00:00:00.000,29.122,29.122,29.122,29.122,0
30.06.2024 00:00:00.000,29.101,29.158,29.046,29.086,38.4335
01.07.2024 00:00:00.000,29.087,29.486,28.948,29.455,1662.8632
02.07.2024 00:00:00.000,29.451,29.813,29.191,29.576,1601.5179
03.07.2024 00:00:00.000,29.575,30.663,29.464,30.514,1698.9553
04.07.2024 00:00:00.000,30.519,30.577,30.120,30.360,897.0577
05.07.2024 00:00:00.000,30.360,31.481,29.900,31.210,2072.3416
06.07.2024 00:00:00.000,31.210,31.210,31.210,31.210,0
07.07.2024 00:00:00.000,31.133,31.257,31.072,31.100,56.9463
08.07.2024 00:00:00.000,31.098,31.361,30.422,30.847,1822.2506
09.07.2024 00:00:00.000,30.844,31.140,30.497,30.793,1863.7299
10.07.2024 00:00:00.000,30.790,31.157,30.633,30.850,1610.2753
11.07.2024 00:00:00.000,30.850,31.744,30.806,31.389,1748.8798
12.07.2024 00:00:00.000,31.387,31.394,30.373,30.775,2067.2227
13.07.2024 00:00:00.000,30.775,30.775,30.775,30.775,0
14.07.2024 00:00:00.000,30.761,30.813,30.524,30.618,86.0742
15.07.2024 00:00:00.000,30.621,31.089,30.509,30.609,2329.4148
16.07.2024 00:00:00.000,30.602,31.394,30.471,31.256,1743.8416
17.07.2024 00:00:00.000,31.260,31.422,30.030,30.380,2663.6345
18.07.2024 00:00:00.000,30.374,30.588,29.720,29.721,1737.8065
19.07.2024 00:00:00.000,29.718,29.726,28.859,29.212,2101.9294
20.07.2024 00:00:00.000,29.212,29.212,29.212,29.212,0
21.07.2024 00:00:00.000,29.188,29.420,29.146,29.408,57.2897
22.07.2024 00:00:00.000,29.407,29.410,28.734,29.063,1650.2809
23.07.2024 00:00:00.000,29.068,29.294,28.650,29.188,1850.1876
24.07.2024 00:00:00.000,29.189,29.444,28.790,28.879,1739.8439
25.07.2024 00:00:00.000,28.885,28.902,27.398,27.824,3267.0471
26.07.2024 00:00:00.000,27.829,28.064,27.575,27.897,1848.3634
27.07.2024 00:00:00.000,27.897,27.897,27.897,27.897,0
28.07.2024 00:00:00.000,27.886,28.128,27.854,28.110,77.591
29.07.2024 00:00:00.000,28.106,28.186,27.296,27.811,1805.6
30.07.2024 00:00:00.000,27.816,28.405,27.596,28.343,1761.4198
31.07.2024 00:00:00.000,28.339,29.087,28.230,29.034,2322.7041
01.08.2024 00:00:00.000,29.032,29.151,28.207,28.492,2531.9839
02.08.2024 00:00:00.000,28.497,29.218,27.933,28.562,3298.6511
03.08.2024 00:00:00.000,28.562,28.562,28.562,28.562,0
04.08.2024 00:00:00.000,28.541,28.623,28.423,28.499,92.4197
05.08.2024 00:00:00.000,28.498,28.664,26.487,27.244,4731.8237
06.08.2024 00:00:00.000,27.249,27.561,26.587,26.817,2914.1604
07.08.2024 00:00:00.000,26.820,27.258,26.395,26.637,2362.2449
08.08.2024 00:00:00.000,26.635,27.596,26.601,27.531,2560.3789
09.08.2024 00:00:00.000,27.533,27.753,27.242,27.437,2044.2957
10.08.2024 00:00:00.000,27.437,27.437,27.437,27.437,0
11.08.2024 00:00:00.000,27.453,27.468,27.283,27.323,54.3236
12.08.2024 00:00:00.000,27.327,28.032,27.209,28.002,1907.8165
13.08.2024 00:00:00.000,28.002,28.040,27.436,27.828,2089.9722
14.08.2024 00:00:00.000,27.834,28.019,27.165,27.575,2417.7976
15.08.2024 00:00:00.000,27.570,28.513,27.467,28.348,2327.219
16.08.2024 00:00:00.000,28.344,29.031,28.028,29.019,2721.9226
17.08.2024 00:00:00.000,29.019,29.019,29.019,29.019,0
18.08.2024 00:00:00.000,29.027,29.060,28.874,28.990,78.2141
19.08.2024 00:00:00.000,28.991,29.490,28.713,29.400,2167.1892
20.08.2024 00:00:00.000,29.396,29.962,29.189,29.435,2460.4612
21.08.2024 00:00:00.000,29.432,29.729,29.195,29.592,2807.5574
22.08.2024 00:00:00.000,29.594,29.674,28.772,29.036,2817.4663
23.08.2024 00:00:00.000,29.030,29.876,29.003,29.817,2519.7341
24.08.2024 00:00:00.000,29.817,29.817,29.817,29.817,0
25.08.2024 00:00:00.000,29.826,29.918,29.714,29.899,86.5246
26.08.2024 00:00:00.000,29.901,30.182,29.635,29.860,2172.0347
27.08.2024 00:00:00.000,29.856,30.094,29.688,30.004,1823.2057
28.08.2024 00:00:00.000,30.008,30.039,28.958,29.172,2403.4404
29.08.2024 00:00:00.000,29.175,29.675,29.170,29.369,2457.9741
30.08.2024 00:00:00.000,29.373,29.580,28.674,28.844,3356.0339
31.08.2024 00:00:00.000,28.844,28.844,28.844,28.844,0
01.09.2024 00:00:00.000,28.829,28.866,28.781,28.860,44.3205
02.09.2024 00:00:00.000,28.857,28.963,28.311,28.514,1629.8513
03.09.2024 00:00:00.000,28.505,28.561,27.697,28.051,2699.0496
04.09.2024 00:00:00.000,28.051,28.350,27.757,28.258,2328.356
05.09.2024 00:00:00.000,28.262,29.167,28.197,28.826,3025.3735
06.09.2024 00:00:00.000,28.825,29.105,27.672,27.893,4200.5
07.09.2024 00:00:00.000,27.893,27.893,27.893,27.893,0
08.09.2024 00:00:00.000,27.922,28.022,27.901,27.972,52.5072
09.09.2024 00:00:00.000,27.972,28.358,27.682,28.338,2595.2129
10.09.2024 00:00:00.000,28.334,28.545,28.014,28.430,2826.3284
11.09.2024 00:00:00.000,28.422,28.866,28.053,28.665,3435.9363
12.09.2024 00:00:00.000,28.665,29.939,28.515,29.910,3400.4922
13.09.2024 00:00:00.000,29.910,30.912,29.836,30.691,2957.0332
14.09.2024 00:00:00.000,30.691,30.691,30.691,30.691,0
15.09.2024 00:00:00.000,30.690,30.994,30.690,30.852,85.248
16.09.2024 00:00:00.000,30.855,31.086,30.576,30.742,2255.3528
17.09.2024 00:00:00.000,30.735,30.981,30.500,30.718,2855.2266
18.09.2024 00:00:00.000,30.720,31.226,29.690,30.168,3566.9026
19.09.2024 00:00:00.000,30.171,31.293,29.895,30.763,4129.6855
20.09.2024 00:00:00.000,30.767,31.424,30.716,31.149,3142.3467
21.09.2024 00:00:00.000,31.149,31.149,31.149,31.149,0
22.09.2024 00:00:00.000,31.198,31.220,31.040,31.085,38.6611
23.09.2024 00:00:00.000,31.085,31.177,30.339,30.670,3740.1733
24.09.2024 00:00:00.000,30.664,32.259,30.635,32.142,4593.1079
25.09.2024 00:00:00.000,32.147,32.273,31.550,31.818,4605.2939
26.09.2024 00:00:00.000,31.823,32.709,31.729,31.970,4389.3911
27.09.2024 00:00:00.000,31.968,32.288,31.349,31.532,4561.6519
28.09.2024 00:00:00.000,31.532,31.532,31.532,31.532,0
29.09.2024 00:00:00.000,31.605,31.848,31.605,31.741,95.9324
30.09.2024 00:00:00.000,31.735,31.847,30.870,31.232,3388.9038
01.10.2024 00:00:00.000,31.231,31.842,31.178,31.358,3356.4246
02.10.2024 00:00:00.000,31.352,32.297,30.983,31.839,3260.0325
03.10.2024 00:00:00.000,31.832,32.203,31.397,32.035,3447.8721
04.10.2024 00:00:00.000,32.029,32.951,31.488,32.165,3295.887
05.10.2024 00:00:00.000,32.165,32.165,32.165,32.165,0
06.10.2024 00:00:00.000,32.168,32.333,32.157,32.205,111.9237
07.10.2024 00:00:00.000,32.205,32.287,31.395,31.632,3033.9277
08.10.2024 00:00:00.000,31.630,31.768,30.106,30.658,5131.9565
09.10.2024 00:00:00.000,30.657,30.773,30.203,30.468,3504.5564
10.10.2024 00:00:00.000,30.473,31.180,30.344,31.139,3599.9912
11.10.2024 00:00:00.000,31.139,31.628,31.045,31.425,2715.9834
12.10.2024 00:00:00.000,31.425,31.425,31.425,31.425,0
13.10.2024 00:00:00.000,31.487,31.493,30.723,31.167,79.2829
14.10.2024 00:00:00.000,31.168,31.539,30.889,31.217,3014.7007
15.10.2024 00:00:00.000,31.214,31.681,30.748,31.458,3184.4963
16.10.2024 00:00:00.000,31.458,32.171,31.396,31.733,3176.5017
17.10.2024 00:00:00.000,31.734,32.012,31.298,31.770,3838.6592
18.10.2024 00:00:00.000,31.770,33.749,31.700,33.691,3730.9072
19.10.2024 00:00:00.000,33.691,33.691,33.691,33.691,0
20.10.2024 00:00:00.000,33.735,34.008,33.580,33.780,118.0862
21.10.2024 00:00:00.000,33.784,34.263,33.439,33.828,4536.7285
22.10.2024 00:00:00.000,33.828,34.863,33.781,34.717,4502.5713
23.10.2024 00:00:00.000,34.710,34.832,33.415,33.810,4948.4468
24.10.2024 00:00:00.000,33.811,34.294,33.226,33.655,3809.25
25.10.2024 00:00:00.000,33.655,34.010,33.073,33.690,3917.1328
26.10.2024 00:00:00.000,33.690,33.690,33.690,33.690,0
27.10.2024 00:00:00.000,33.640,33.679,33.326,33.586,133.711
28.10.2024 00:00:00.000,33.584,33.981,33.213,33.694,3833.6421
29.10.2024 00:00:00.000,33.693,34.537,33.635,34.465,4395.8052
30.10.2024 00:00:00.000,34.466,34.517,33.395,33.730,4538.332
31.10.2024 00:00:00.000,33.728,33.889,32.488,32.649,4099.8018
01.11.2024 00:00:00.000,32.652,33.114,32.318,32.438,3774.1616
02.11.2024 00:00:00.000,32.438,32.438,32.438,32.438,0
03.11.2024 00:00:00.000,32.359,32.538,32.203,32.483,69.5151
04.11.2024 00:00:00.000,32.483,32.869,32.277,32.396,3431.5098
05.11.2024 00:00:00.000,32.395,32.915,32.231,32.696,3715.8196
06.11.2024 00:00:00.000,32.694,32.696,30.816,31.169,5857.8008
07.11.2024 00:00:00.000,31.172,32.148,30.852,32.005,4838.1826
08.11.2024 00:00:00.000,32.004,32.021,31.174,31.288,4372.1846
09.11.2024 00:00:00.000,31.288,31.288,31.288,31.288,0
10.11.2024 00:00:00.000,31.255,31.406,31.197,31.402,57.0474
11.11.2024 00:00:00.000,31.402,31.556,30.411,30.708,3097.7515
12.11.2024 00:00:00.000,30.709,30.809,30.179,30.685,3588.0142
13.11.2024 00:00:00.000,30.686,31.136,30.207,30.255,3998.0955
14.11.2024 00:00:00.000,30.257,30.648,29.660,30.357,4199.7344
15.11.2024 00:00:00.000,30.350,30.810,30.167,30.235,4433.7036
16.11.2024 00:00:00.000,30.235,30.235,30.235,30.235,0
17.11.2024 00:00:00.000,30.303,30.398,30.255,30.384,46.6485
18.11.2024 00:00:00.000,30.386,31.261,30.356,31.159,2971.5793
19.11.2024 00:00:00.000,31.160,31.527,31.033,31.277,3618.7002
20.11.2024 00:00:00.000,31.278,31.322,30.760,30.909,3235.8447
21.11.2024 00:00:00.000,30.914,31.302,30.632,30.736,2974.3777
22.11.2024 00:00:00.000,30.736,31.400,30.731,31.327,3271.9983
23.11.2024 00:00:00.000,31.327,31.327,31.327,31.327,0
24.11.2024 00:00:00.000,31.284,31.466,31.180,31.394,71.9411
25.11.2024 00:00:00.000,31.395,31.402,29.970,30.102,4071.887
26.11.2024 00:00:00.000,30.100,30.686,30.030,30.404,3451.5273
27.11.2024 00:00:00.000,30.410,30.693,29.960,30.102,2539.1304
28.11.2024 00:00:00.000,30.107,30.288,29.621,30.233,1698.1967
29.11.2024 00:00:00.000,30.232,30.889,30.181,30.614,2382.0886
30.11.2024 00:00:00.000,30.614,30.614,30.614,30.614,0
01.12.2024 00:00:00.000,30.621,30.626,30.407,30.461,65.577
02.12.2024 00:00:00.000,30.461,30.670,30.042,30.587,2876.5955
03.12.2024 00:00:00.000,30.587,31.082,30.445,30.975,2874.2449
04.12.2024 00:00:00.000,30.982,31.466,30.435,31.310,3172.6121
05.12.2024 00:00:00.000,31.308,31.415,30.998,31.347,3467.4001
06.12.2024 00:00:00.000,31.348,31.427,30.808,30.964,3983.2407
07.12.2024 00:00:00.000,30.964,30.964,30.964,30.964,0
08.12.2024 00:00:00.000,31.076,31.104,30.938,31.069,59.8207
09.12.2024 00:00:00.000,31.073,32.274,30.849,31.896,3665.3379
10.12.2024 00:00:00.000,31.898,32.086,31.693,31.893,3151.4788
11.12.2024 00:00:00.000,31.894,32.170,31.406,31.760,1522.5693
12.12.2024 00:00:00.000,31.966,32.004,31.928,31.997,16.005
13.12.2024 00:00:00.000,30.865,31.093,30.268,30.525,2991.8572
14.12.2024 00:00:00.000,30.525,30.525,30.525,30.525,0
15.12.2024 00:00:00.000,30.507,30.591,30.397,30.578,100.0927
16.12.2024 00:00:00.000,30.577,30.741,30.199,30.488,2404.6646
17.12.2024 00:00:00.000,30.490,30.595,30.135,30.498,2047.4147
18.12.2024 00:00:00.000,30.489,30.565,29.238,29.309,2277.752
19.12.2024 00:00:00.000,29.309,29.701,28.730,29.012,2741.9858
20.12.2024 00:00:00.000,29.012,29.685,28.794,29.488,2299.334
21.12.2024 00:00:00.000,29.488,29.488,29.488,29.488,0
22.12.2024 00:00:00.000,29.571,29.703,29.535,29.673,33.1074
23.12.2024 00:00:00.000,29.673,29.862,29.401,29.686,1534.1782
24.12.2024 00:00:00.000,29.686,29.770,29.464,29.610,433.4001
25.12.2024 00:00:00.000,29.629,29.693,29.619,29.663,13.0215
26.12.2024 00:00:00.000,29.657,29.857,29.470,29.777,909.1457
27.12.2024 00:00:00.000,29.775,29.878,29.288,29.354,1169.7469
28.12.2024 00:00:00.000,29.354,29.354,29.354,29.354,0
29.12.2024 00:00:00.000,29.324,29.452,29.318,29.427,19.143
30.12.2024 00:00:00.000,29.427,29.510,28.693,28.926,1136.906
31.12.2024 00:00:00.000,28.926,29.022,28.764,28.887,1135.7928
01.01.2025 00:00:00.000,28.889,28.976,28.860,28.973,20.055
02.01.2025 00:00:00.000,28.975,29.590,28.950,29.523,1181.6642
03.01.2025 00:00:00.000,29.527,29.887,29.479,29.597,1452.6180999999997
04.01.2025 00:00:00.000,29.597,29.597,29.597,29.597,0
05.01.2025 00:00:00.000,29.570,29.662,29.557,29.613,28.0732
06.01.2025 00:00:00.000,29.615,30.337,29.389,29.918,1453.5258000000001
07.01.2025 00:00:00.000,29.919,30.375,29.865,30.079,1594.7378
08.01.2025 00:00:00.000,30.079,30.338,29.785,30.118,1400.5184
09.01.2025 00:00:00.000,30.118,30.469,29.984,30.075,945.5624
10.01.2025 00:00:00.000,30.076,30.652,29.934,30.380,1780.5873000000004
11.01.2025 00:00:00.000,30.380,30.380,30.380,30.380,0
12.01.2025 00:00:00.000,30.381,30.467,30.370,30.450,15.858
13.01.2025 00:00:00.000,30.447,30.497,29.491,29.668,2392.8985
14.01.2025 00:00:00.000,29.667,29.963,29.498,29.821,1924.4281000000003
15.01.2025 00:00:00.000,29.821,30.743,29.724,30.664,1833.539
16.01.2025 00:00:00.000,30.654,30.966,30.500,30.749,1752.9316000000001
17.01.2025 00:00:00.000,30.745,30.828,30.119,30.324,2079.3731999999995
18.01.2025 00:00:00.000,30.324,30.324,30.324,30.324,0
19.01.2025 00:00:00.000,30.339,30.339,30.216,30.303,38.2695
20.01.2025 00:00:00.000,30.301,30.639,29.976,30.560,1232.1208
21.01.2025 00:00:00.000,30.562,30.842,30.178,30.725,2088.5751999999998
22.01.2025 00:00:00.000,30.725,30.946,30.549,30.756,1779.2540000000001
23.01.2025 00:00:00.000,30.754,30.841,30.079,30.451,1516.7782000000002
24.01.2025 00:00:00.000,30.448,31.011,30.420,30.519,1756.2338000000002
25.01.2025 00:00:00.000,30.519,30.519,30.519,30.519,0
26.01.2025 00:00:00.000,30.425,30.592,30.245,30.512,40.197
27.01.2025 00:00:00.000,30.515,30.602,29.685,30.161,2146.4735
28.01.2025 00:00:00.000,30.162,30.475,29.870,30.391,1386.4759999999999
29.01.2025 00:00:00.000,30.390,30.973,30.268,30.866,1994.2992999999997
30.01.2025 00:00:00.000,30.866,31.722,30.786,31.605,1818.3211000000001
31.01.2025 00:00:00.000,31.581,31.695,31.007,31.262,1701.83
01.02.2025 00:00:00.000,31.262,31.262,31.262,31.262,0
02.02.2025 00:00:00.000,31.230,31.421,30.438,30.993,94.95299999999996
03.02.2025 00:00:00.000,30.998,31.661,30.657,31.476,1768.667899999999
04.02.2025 00:00:00.000,31.476,32.360,31.339,32.065,1479.309900000001
05.02.2025 00:00:00.000,32.064,32.543,31.921,32.305,1909.2206000000012
06.02.2025 00:00:00.000,32.307,32.407,31.731,32.205,1637.559800000002
07.02.2025 00:00:00.000,32.206,32.640,31.739,31.770,2184.0874000000003
08.02.2025 00:00:00.000,31.770,31.770,31.770,31.770,0
